epoch am_loss am_rms dc_loss dc_rms fr_loss fr_rms loss ob_acc ob_loss sp_loss sp_rms
136 0.000763497781008482 0.02763146348297596 0.0014253936242312193 0.03775438293814659 0.0006543892668560147 0.025581033900380135 0.03195718675851822 0.99200439453125 0.028466401621699333 0.0006475031259469688 0.025446083396673203
137 0.0009781246772035956 0.031274981796741486 0.0013398717856034636 0.03660425916314125 0.0007947343401610851 0.028191031888127327 0.039272669702768326 0.98956298828125 0.0353223979473114 0.0008375423494726419 0.028940323740243912
138 0.0006055886624380946 0.024608712643384933 0.0013030964182689786 0.0360984243452549 0.000743367534596473 0.02726476825773716 0.03553018718957901 0.99078369140625 0.032142043113708496 0.0007360959425568581 0.027131088078022003
139 0.0009008931810967624 0.0300148818641901 0.0015250139404088259 0.03905142471194267 0.000884945853613317 0.029748039320111275 0.033947136253118515 0.99127197265625 0.029990490525960922 0.0006457909476011992 0.025412416085600853
140 0.0005881224060431123 0.024251233786344528 0.0008496675291098654 0.02914905734360218 0.00047735421685501933 0.021848436444997787 0.03213425353169441 0.989990234375 0.02940194308757782 0.0008171642548404634 0.02858608402311802
141 0.000656809308566153 0.025628291070461273 0.0010725967586040497 0.03275052085518837 0.00047641125274822116 0.0218268483877182 0.03147998824715614 0.992431640625 0.02852270007133484 0.000751470448449254 0.027412962168455124
142 0.0006688734865747392 0.025862587615847588 0.0007640955736860633 0.027642278000712395 0.0006675330805592239 0.025836661458015442 0.033959344029426575 0.99102783203125 0.030810151249170303 0.0010486914543434978 0.0323835052549839
143 0.0006384974112734199 0.02526850625872612 0.0006873829988762736 0.0262179896235466 0.00048512296052649617 0.02202550880610943 0.03208903223276138 0.99224853515625 0.02947843447327614 0.00079959852155298 0.02827717363834381
144 0.00044142515980638564 0.02101011946797371 0.0005806736880913377 0.024097170680761337 0.0003339211398269981 0.018273508176207542 0.024468861520290375 0.9937744140625 0.02257274091243744 0.0005400996888056397 0.023240044713020325
145 0.0005208732327446342 0.02282264642417431 0.0007195067009888589 0.02682362124323845 0.0004431515699252486 0.021051164716482162 0.033106110990047455 0.9903564453125 0.03051030822098255 0.0009122698684222996 0.03020380437374115
146 0.0005974617088213563 0.02444303035736084 0.0008034841739572585 0.028345799073576927 0.0005790120922029018 0.02406267076730728 0.02915925346314907 0.99237060546875 0.026564233005046844 0.0006150617846287787 0.024800440296530724
147 0.0006154946750029922 0.02480916678905487 0.0007038006442598999 0.026529239490628242 0.0005809796857647598 0.024103520438075066 0.03254036232829094 0.99066162109375 0.029950415715575218 0.0006896681152284145 0.026261532679200172
148 0.0005623336764983833 0.023713577538728714 0.0007914877496659756 0.028133392333984375 0.00055548211093992 0.023568667471408844 0.02905247174203396 0.99261474609375 0.026608906686306 0.000534260761924088 0.023114081472158432
149 0.0006610335549339652 0.02571057341992855 0.000880225095897913 0.02966858632862568 0.0005610783118754625 0.0236870925873518 0.03312240540981293 0.9915771484375 0.030252011492848396 0.0007680549751967192 0.027713805437088013
150 0.0005413068574853241 0.023266000673174858 0.000774047221057117 0.027821704745292664 0.0004921810468658805 0.022185154259204865 0.03146703168749809 0.9915771484375 0.028971949592232704 0.0006875474937260151 0.026221126317977905
151 0.0007654539658688009 0.027666838839650154 0.0009003604645840824 0.030006006360054016 0.0005489960312843323 0.023430664092302322 0.031570255756378174 0.9918212890625 0.02866966649889946 0.0006857803091406822 0.026187406852841377
152 0.000412265449995175 0.020304320380091667 0.0005748000112362206 0.023974986746907234 0.0004369485250208527 0.020903313532471657 0.0279082041233778 0.9918212890625 0.025585860013961792 0.0008983322768472135 0.029972193762660027
153 0.0005796056939288974 0.02407500147819519 0.0006492150714620948 0.025479698553681374 0.0003602856013458222 0.018981190398335457 0.02863781526684761 0.99261474609375 0.026450911536812782 0.0005977979744784534 0.0244499072432518
154 0.0005183897446841002 0.02276817336678505 0.0006676185876131058 0.02583831548690796 0.0005537281977012753 0.023531431332230568 0.032549478113651276 0.9915771484375 0.029834745451807976 0.000974997878074646 0.03122495673596859
155 0.0005860428209416568 0.024208322167396545 0.0006134645664133132 0.02476821467280388 0.00038622660213150084 0.019652647897601128 0.031910091638565063 0.99169921875 0.029476111754775047 0.0008482463890686631 0.0291246697306633
156 0.00046787288738414645 0.021630369126796722 0.0006350087933242321 0.02519937977194786 0.00037992114084772766 0.019491566345095634 0.028716322034597397 0.9921875 0.0265831109136343 0.0006504085031338036 0.02550310641527176
157 0.0008738400647416711 0.029560785740613937 0.0007319285068660975 0.02705417573451996 0.0004671340575441718 0.021613283082842827 0.030955364927649498 0.99127197265625 0.027879588305950165 0.0010028749238699675 0.031668201088905334
158 0.00048321636859327555 0.021982181817293167 0.0006908783689141273 0.026284564286470413 0.00041845772648230195 0.020456239581108093 0.027708301320672035 0.9927978515625 0.02547634392976761 0.0006394041702151299 0.025286441668868065
159 0.0007035838207229972 0.02652515470981598 0.000811556470580399 0.028487829491496086 0.0005207014037296176 0.022818880155682564 0.032183412462472916 0.9910888671875 0.029356153681874275 0.0007914176676422358 0.02813214808702469
160 0.0005500909173861146 0.02345401607453823 0.000597307225689292 0.024439869448542595 0.0003954665153287351 0.01988634094595909 0.028972575441002846 0.99188232421875 0.026851722970604897 0.000577988859731704 0.024041397497057915
161 0.0005725957453250885 0.023928971961140633 0.001040469272993505 0.03225630149245262 0.0004621943226084113 0.021498706191778183 0.03443726897239685 0.99163818359375 0.03176049515604973 0.0006015162798576057 0.024525828659534454
162 0.00047087203711271286 0.021699585020542145 0.0006382400169968605 0.025263411924242973 0.0005574454553425312 0.023610282689332962 0.02777153253555298 0.992919921875 0.0254743043333292 0.0006306716240942478 0.025113174691796303
163 0.0004864124348387122 0.02205475978553295 0.0006261891685426235 0.025023769587278366 0.0005323238437995315 0.023072142153978348 0.02863992750644684 0.99346923828125 0.026411769911646843 0.00058323226403445 0.024150202050805092
164 0.0005269515095278621 0.02295542322099209 0.0005296786548569798 0.023014748468995094 0.00038709118962287903 0.0196746326982975 0.025741130113601685 0.992919921875 0.02364385686814785 0.0006535523571074009 0.02556467056274414
165 0.0004950707079842687 0.022250184789299965 0.0005761305801570415 0.024002719670534134 0.0005814161850139499 0.024112572893500328 0.027659455314278603 0.9923095703125 0.025197438895702362 0.0008093988872133195 0.02844993583858013
166 0.0006162510253489017 0.02482440322637558 0.0006866903277114034 0.026204776018857956 0.0004629023023881018 0.021515164524316788 0.03105967491865158 0.9920654296875 0.028605801984667778 0.0006880295113660395 0.02623031660914421
167 0.0005163049791008234 0.02272234484553337 0.00047412357525900006 0.021774379536509514 0.00032505576382391155 0.01802930235862732 0.02447771094739437 0.99359130859375 0.022648382931947708 0.0005138442502357066 0.022668130695819855
168 0.0006018079584464431 0.0245317742228508 0.0005923776770941913 0.02433880791068077 0.00031376679544337094 0.017713462933897972 0.026596534997224808 0.99267578125 0.024471279233694077 0.0006173040601424873 0.024845603853464127
169 0.0005189891089685261 0.022781331092119217 0.0005313948495313525 0.023052003234624863 0.00031755867530591786 0.017820175737142563 0.024986717849969864 0.99322509765625 0.02310081012547016 0.0005179652944207191 0.022758848965168
170 0.0004881951317656785 0.02209513820707798 0.0007262075669132173 0.026948237791657448 0.0004004239453934133 0.02001059614121914 0.02890629507601261 0.99237060546875 0.026663856580853462 0.0006276109488680959 0.025052163749933243
171 0.0005357512854970992 0.02314630150794983 0.0007243696018122137 0.026914115995168686 0.0005080924020148814 0.022540904581546783 0.03202984482049942 0.99139404296875 0.029594242572784424 0.0006673872703686357 0.025833839550614357
172 0.0004402813210617751 0.020982880145311356 0.0006724306149408221 0.02593126706779003 0.00041693614912219346 0.020419012755155563 0.027692250907421112 0.9927978515625 0.02540738880634308 0.0007552148308604956 0.02748117223381996
173 0.000403199897846207 0.0200798362493515 0.0005232893163338304 0.02287551760673523 0.00038370362017303705 0.019588354974985123 0.027387302368879318 0.99346923828125 0.025501172989606857 0.0005759381456300616 0.02399871125817299
174 0.0004079356149304658 0.020197415724396706 0.0005692242993973196 0.02385842055082321 0.0006888435455039144 0.026245828717947006 0.027597054839134216 0.99310302734375 0.025244997814297676 0.00068605289561674 0.02619260922074318
175 0.0004636633093468845 0.02153284288942814 0.0005756450118497014 0.02399260178208351 0.00038867953117005527 0.019714955240488052 0.026568731293082237 0.992919921875 0.024569135159254074 0.0005716090090572834 0.023908346891403198
176 0.0004904912784695625 0.022147035226225853 0.0007274762028828263 0.026971764862537384 0.0005077501409687102 0.022533312439918518 0.029077578336000443 0.992431640625 0.02658529207110405 0.0007665685843676329 0.02768697403371334
177 0.000493271742016077 0.02220972254872322 0.0006450240034610033 0.025397323071956635 0.0003731553442776203 0.019317228347063065 0.029198022559285164 0.99224853515625 0.02694898471236229 0.0007375867571681738 0.027158547192811966
178 0.0005615759873762727 0.023697594180703163 0.0006285698036663234 0.025071293115615845 0.0004746518097817898 0.021786505356431007 0.027313444763422012 0.992919921875 0.02508006989955902 0.000568575575016439 0.023844823241233826
179 0.0005842301179654896 0.024170853197574615 0.0007819302845746279 0.02796301618218422 0.0003897383576259017 0.019741790369153023 0.02895134687423706 0.99273681640625 0.026473242789506912 0.0007222049753181636 0.026873869821429253
180 0.000436456932220608 0.020891550928354263 0.0006152779096737504 0.024804795160889626 0.0005009348387829959 0.022381573915481567 0.029566552489995956 0.99261474609375 0.027373014017939568 0.0006408690824173391 0.025315390899777412
181 0.0005073972279205918 0.022525480017066002 0.0005254512070678174 0.02292272448539734 0.000410754990298301 0.020267091691493988 0.026422981172800064 0.9932861328125 0.024447621777653694 0.0005317567847669125 0.023059852421283722
182 0.0006054005934856832 0.024604888632893562 0.0006666140398010612 0.025818869471549988 0.0005399946821853518 0.023237785324454308 0.03193223848938942 0.991943359375 0.029563449323177338 0.000556780316401273 0.02359619177877903
183 0.00034054339630529284 0.018453817814588547 0.00041301376768387854 0.020322740077972412 0.00028245977591723204 0.01680653914809227 0.025316910818219185 0.99346923828125 0.02368449978530407 0.0005963946459814906 0.024421192705631256
184 0.00047120399540290236 0.021707234904170036 0.000533472397364676 0.023097021505236626 0.0004061299259774387 0.020152663812041283 0.02849969081580639 0.99267578125 0.026313597336411476 0.0007752874516882002 0.027843983843922615
185 0.0005741739878430963 0.023961927741765976 0.0006116952281445265 0.024732472375035286 0.0004500164941418916 0.0212135910987854 0.029475057497620583 0.99237060546875 0.027171671390533447 0.000667502055875957 0.02583606168627739
186 0.0005644296179525554 0.023757727816700935 0.0005472014308907092 0.023392336443066597 0.00037253613118082285 0.019301194697618484 0.02948874421417713 0.9923095703125 0.027402887120842934 0.0006016888655722141 0.02452934719622135
187 0.0004838954482693225 0.021997623145580292 0.0006395402597263455 0.025289133191108704 0.00033392623299732804 0.018273647874593735 0.026700526475906372 0.9927978515625 0.02456878498196602 0.000674380105920136 0.025968829169869423
188 0.000469928199891001 0.021677827462553978 0.0006060544401407242 0.024618173018097878 0.0004179363604635 0.020443491637706757 0.02961616963148117 0.99261474609375 0.027526021003723145 0.0005962281138636172 0.024417782202363014
189 0.0004795531276613474 0.021898699924349785 0.0005421146051958203 0.023283353075385094 0.0003502285690046847 0.01871439442038536 0.023322397843003273 0.99468994140625 0.02135736308991909 0.0005931371706537902 0.02435440756380558
190 0.0005872928886674345 0.02423412725329399 0.0007148549775592983 0.026736769825220108 0.0005691582919098437 0.023857038468122482 0.030288998037576675 0.99188232421875 0.027471322566270828 0.0009463692549616098 0.030763115733861923
191 0.0003180798958055675 0.017834795638918877 0.000533917685970664 0.023106658831238747 0.0003974218270741403 0.01993544027209282 0.02465939335525036 0.99371337890625 0.022883344441652298 0.0005266296793706715 0.022948412224650383
192 0.0004883314250037074 0.022098222747445107 0.0006069015944376588 0.024635372683405876 0.0004787173238582909 0.021879609674215317 0.030493881553411484 0.99200439453125 0.02827327512204647 0.0006466573104262352 0.025429457426071167
193 0.00047216712846420705 0.021729405969381332 0.0006050487281754613 0.024597737938165665 0.00041772652184590697 0.020438360050320625 0.03130917623639107 0.99139404296875 0.02914569340646267 0.0006685404805466533 0.025856148451566696
194 0.0004909452982246876 0.02215728536248207 0.0006774463108740747 0.026027798652648926 0.000512695696670562 0.02264278382062912 0.03197532519698143 0.99188232421875 0.02960299886763096 0.0006912393728271127 0.026291431859135628
195 0.0005301069468259811 0.023024050518870354 0.0004213307111058384 0.02052634209394455 0.0002909549220930785 0.017057400196790695 0.025803538039326668 0.9932861328125 0.024006184190511703 0.0005549616762436926 0.023557623848319054
196 0.0004732483357656747 0.021754270419478416 0.0005568301421590149 0.023597249761223793 0.0004354504344519228 0.020867450162768364 0.026384567841887474 0.99334716796875 0.024163806810975075 0.0007552315946668386 0.027481477707624435
