epoch am_loss am_rms dc_loss dc_rms fr_loss fr_rms loss ob_acc ob_loss sp_loss sp_rms
136 0.0009342131670564413 0.03056490235030651 0.0010068584233522415 0.03173103183507919 0.0009534675627946854 0.03087827004492283 0.061810947954654694 0.98486328125 0.05772142857313156 0.0011949848849326372 0.03456855192780495
137 0.0008946247398853302 0.02991027757525444 0.0009141138289123774 0.030234312638640404 0.0008156081312336028 0.02855885587632656 0.05723930150270462 0.9857177734375 0.05342988297343254 0.0011850709561258554 0.034424860030412674
138 0.000807079195510596 0.028409138321876526 0.0011181894224137068 0.03343933820724487 0.0008673397242091596 0.029450632631778717 0.05644993856549263 0.98651123046875 0.052394311875104904 0.0012630145065486431 0.035538915544748306
139 0.0008003839175216854 0.02829105593264103 0.0010387713555246592 0.03222997486591339 0.0009096342837437987 0.030160142108798027 0.06102319061756134 0.98492431640625 0.057108476758003235 0.0011659256415441632 0.03414565324783325
140 0.0007663200376555324 0.027682486921548843 0.0010974869364872575 0.03312833979725838 0.0007696144748479128 0.027741925790905952 0.06022033840417862 0.98516845703125 0.05648176372051239 0.0011051546316593885 0.03324386849999428
141 0.0007542955572716892 0.02746444195508957 0.0011091761989519 0.03330430015921593 0.0009465676848776639 0.030766339972615242 0.0586044006049633 0.9857177734375 0.05469135195016861 0.001103009795770049 0.033211588859558105
142 0.0008092106436379254 0.028446627780795097 0.0011445812415331602 0.03383165970444679 0.000978849595412612 0.0312865674495697 0.05984276533126831 0.98577880859375 0.05576644465327263 0.0011436778586357832 0.033818308264017105
143 0.0007942331139929593 0.028182141482830048 0.0010615381179377437 0.032581254839897156 0.0010132779134437442 0.031832024455070496 0.06169883906841278 0.98602294921875 0.057717811316251755 0.0011119807604700327 0.033346377313137054
144 0.0007771762320771813 0.02787788026034832 0.0011626188643276691 0.03409719467163086 0.0009615281014703214 0.031008515506982803 0.05874795466661453 0.98675537109375 0.054573848843574524 0.001272781752049923 0.03567606583237648
145 0.0009412653162144125 0.03068004734814167 0.0011059934040531516 0.03325647860765457 0.0008977313991636038 0.029962165281176567 0.05789279192686081 0.98675537109375 0.0537223182618618 0.0012254833709448576 0.03500690311193466
146 0.0011923023266717792 0.034529730677604675 0.0012038553832098842 0.03469661623239517 0.0008871296886354685 0.02978472225368023 0.06814620643854141 0.9837646484375 0.06376584619283676 0.001097065513022244 0.033121977001428604
147 0.0008447380969300866 0.029064377769827843 0.0010357697028666735 0.03218337520956993 0.0008092905045486987 0.028448030352592468 0.05829974263906479 0.98583984375 0.05434945598244667 0.001260488061234355 0.03550335392355919
148 0.000611431896686554 0.024727147072553635 0.0008789686835370958 0.029647406190633774 0.0007971248705871403 0.028233399614691734 0.053022753447294235 0.9869384765625 0.049797702580690384 0.0009375251247547567 0.030619030818343163
149 0.0006935361307114363 0.02633507177233696 0.0010232634376734495 0.031988490372896194 0.0007464304799214005 0.027320880442857742 0.0561264231801033 0.985595703125 0.05251782387495041 0.0011453713523223996 0.033843331038951874
150 0.0008256079163402319 0.0287333931773901 0.0010930061107501388 0.03306064382195473 0.0010199765674769878 0.031937070190906525 0.06058836355805397 0.98583984375 0.056590303778648376 0.0010594703489914536 0.032549504190683365
151 0.0009088229271583259 0.030146688222885132 0.0011585423490032554 0.03403737023472786 0.0009147854289039969 0.03024541772902012 0.05964754521846771 0.984619140625 0.055570002645254135 0.0010953918099403381 0.03309670463204384
152 0.0008793487795628607 0.029653815552592278 0.0010972896125167608 0.033125363290309906 0.0009591671405360103 0.03097042441368103 0.06187586113810539 0.98577880859375 0.05776824802160263 0.0011718135792762041 0.0342317633330822
153 0.0008005053387023509 0.028293203562498093 0.0010954620083793998 0.0330977626144886 0.0008593591628596187 0.029314827173948288 0.06060345843434334 0.9857177734375 0.05670849606394768 0.0011396358022466302 0.033758495002985
154 0.0008025896386243403 0.028330013155937195 0.0009338704985566437 0.030559293925762177 0.0007908762199804187 0.028122521936893463 0.05241726338863373 0.98724365234375 0.04874834790825844 0.0011415776098147035 0.03378723934292793
155 0.0010192834306508303 0.031926218420267105 0.001494147232733667 0.03865420073270798 0.0011117667891085148 0.03334316611289978 0.06993702054023743 0.98309326171875 0.06511084735393524 0.0012009736383333802 0.034655068069696426
156 0.000882626511156559 0.02970902994275093 0.001148516545072198 0.0338897705078125 0.0010072358418256044 0.03173698112368584 0.061773136258125305 0.9842529296875 0.05748898535966873 0.0012457715347409248 0.03529548645019531
157 0.0007023373618721962 0.026501648128032684 0.0011053377529606223 0.03324661776423454 0.0010337203275412321 0.03215152025222778 0.06374819576740265 0.98431396484375 0.05963016301393509 0.001276640105061233 0.03573010116815567
158 0.0010350715601816773 0.03217252716422081 0.0011781626380980015 0.03432437404990196 0.0009086781647056341 0.030144287273287773 0.06015558913350105 0.986083984375 0.05583620071411133 0.0011974753579124808 0.03460455313324928
159 0.0007794657722115517 0.02791891247034073 0.0010944482637569308 0.033082447946071625 0.0009006496984511614 0.030010826885700226 0.059725504368543625 0.98638916015625 0.05557844415307045 0.0013724982272833586 0.03704724460840225
160 0.0009423205046914518 0.030697239562869072 0.0009491799864917994 0.030808765441179276 0.0008252795087173581 0.028727680444717407 0.05691298469901085 0.98504638671875 0.0531684011220932 0.0010278024710714817 0.032059356570243835
161 0.0007780531886965036 0.02789360284805298 0.0011803144589066505 0.03435570374131203 0.0009451826917938888 0.03074382245540619 0.061182986944913864 0.98553466796875 0.057292141020298004 0.0009872951777651906 0.03142125532031059
162 0.000774906191509217 0.02783713862299919 0.000957864336669445 0.030949383974075317 0.0009583857608959079 0.03095780685544014 0.05999428778886795 0.98504638671875 0.05622028559446335 0.001082845963537693 0.03290662541985512
163 0.0010978885693475604 0.033134400844573975 0.0009177061729133129 0.030293665826320648 0.000956486095674336 0.030927110463380814 0.056588709354400635 0.9859619140625 0.05262526497244835 0.000991364475339651 0.031485941261053085
164 0.0008976057288236916 0.029960067942738533 0.0012921146117150784 0.035945992916822433 0.000945049338042736 0.030741652473807335 0.06423576176166534 0.984619140625 0.05984919145703316 0.001251793815754354 0.03538069874048233
165 0.000892668787855655 0.029877562075853348 0.001230688183568418 0.0350811667740345 0.0008878398220986128 0.029796643182635307 0.06730956584215164 0.9832763671875 0.06314541399478912 0.0011529518524184823 0.03395514562726021
166 0.0009202841902151704 0.030336184427142143 0.001287159277126193 0.03587700054049492 0.0009608709951862693 0.03099791891872883 0.06682805716991425 0.98406982421875 0.062364913523197174 0.0012948284856975079 0.035983726382255554
167 0.0007197604281827807 0.026828350499272346 0.0010592746548354626 0.032546497881412506 0.0008095934172160923 0.02845335379242897 0.06108100712299347 0.9852294921875 0.057378947734832764 0.001113430131226778 0.033368099480867386
168 0.0008260546019300818 0.02874116599559784 0.0011445453856140375 0.03383113071322441 0.0009565715445205569 0.030928490683436394 0.06288468837738037 0.98516845703125 0.05882139876484871 0.0011361147044226527 0.03370629996061325
169 0.0007816232973709702 0.027957526966929436 0.0009689066791906953 0.031127264723181725 0.0008591412915848196 0.029311111196875572 0.0621565580368042 0.98529052734375 0.05842150002717972 0.0011253877310082316 0.033546797931194305
170 0.0007753417594358325 0.027844959869980812 0.0010075875325128436 0.03174251690506935 0.0007364024058915675 0.02713673561811447 0.0563947893679142 0.98583984375 0.05285860225558281 0.0010168576845899224 0.0318882055580616
171 0.0006909075891599059 0.026285121217370033 0.0010193525813519955 0.03192730247974396 0.0008181831799447536 0.028603900223970413 0.05776520073413849 0.98553466796875 0.054170578718185425 0.00106618064455688 0.03265242278575897
172 0.000740682939067483 0.027215490117669106 0.0009708254365250468 0.031158072873950005 0.0009715307969599962 0.031169390305876732 0.05882885307073593 0.98577880859375 0.055050935596227646 0.0010948781855404377 0.03308894485235214
173 0.0007883126381784678 0.028076905757188797 0.0009309736778959632 0.03051186166703701 0.0008777598850429058 0.029627012088894844 0.053538087755441666 0.987548828125 0.04990130290389061 0.001039740163832903 0.03224499896168709
174 0.0008917815866880119 0.02986271306872368 0.0009241990046575665 0.03040064126253128 0.0007952972664497793 0.028201013803482056 0.05443347617983818 0.987060546875 0.05087081715464592 0.000951379188336432 0.0308444332331419
175 0.0009090821258723736 0.030150989070534706 0.0011050496250391006 0.03324228525161743 0.0009773982455953956 0.03126336634159088 0.06598742306232452 0.98345947265625 0.06189511716365814 0.0011007776483893394 0.03317796811461449
176 0.0009355329675599933 0.0305864829570055 0.0010501364013180137 0.032405804842710495 0.0009589185938239098 0.030966410413384438 0.06316246092319489 0.9852294921875 0.058982085436582565 0.0012357867090031505 0.03515375778079033
177 0.0008164576720446348 0.028573721647262573 0.0008780764765106142 0.029632356017827988 0.0007078546332195401 0.02660553716123104 0.05688721686601639 0.986572265625 0.05346992611885071 0.0010149014415219426 0.03185751661658287
178 0.00079207873204723 0.02814389392733574 0.0009502089815214276 0.030825460329651833 0.0009288904839195311 0.030477704480290413 0.05935729295015335 0.98638916015625 0.05567435920238495 0.0010117563651874661 0.031808119267225266
179 0.0009407722973264754 0.030672011896967888 0.0009971739491447806 0.03157806023955345 0.0010650396579876542 0.03263494372367859 0.05502113699913025 0.98675537109375 0.050990428775548935 0.0010277217952534556 0.032058101147413254
180 0.0007807358051650226 0.02794164977967739 0.0010508159175515175 0.032416291534900665 0.0008526183082722127 0.02919963002204895 0.06058274209499359 0.98553466796875 0.05694570019841194 0.0009528732625767589 0.0308686476200819
181 0.0007867439999245107 0.028048954904079437 0.0011697732843458652 0.03420194610953331 0.0009190082200802863 0.03031514771282673 0.05950623378157616 0.98553466796875 0.05571437627077103 0.0009163317736238241 0.030270971357822418
182 0.0007574846968054771 0.027522439137101173 0.0010818014852702618 0.03289074823260307 0.0009501666645519435 0.030824773013591766 0.06269265711307526 0.9853515625 0.05880524963140488 0.0010979552753269672 0.03313540667295456
183 0.0008366851252503693 0.028925510123372078 0.0009211382712237537 0.03035026043653488 0.0007998012006282806 0.02828075736761093 0.05823344737291336 0.98590087890625 0.05469295382499695 0.0009828682523220778 0.03135072812438011
184 0.0007093879976309836 0.0266343392431736 0.0011135785607621074 0.03337032347917557 0.0010421974584460258 0.032283082604408264 0.06138614937663078 0.98492431640625 0.05724781006574631 0.0012731750030070543 0.035681579262018204
185 0.0006485595367848873 0.025466831400990486 0.000979516888037324 0.0312972329556942 0.0010799358133226633 0.03286237642168999 0.05799848958849907 0.985595703125 0.054251376539468765 0.0010391012765467167 0.03223509341478348
186 0.0008478665840812027 0.029118148609995842 0.0008591933292336762 0.029311999678611755 0.0008169312495738268 0.028582008555531502 0.05353366583585739 0.987060546875 0.05003216490149498 0.0009775132639333606 0.03126521036028862
187 0.0008014172199182212 0.02830931358039379 0.0010230479529127479 0.031985122710466385 0.000832176476251334 0.0288474690169096 0.060497183352708817 0.9853515625 0.056805603206157684 0.001034938613884151 0.03217046335339546
188 0.0006770066102035344 0.026019349694252014 0.0008657133439555764 0.029423005878925323 0.000791794853284955 0.02813884988427162 0.05545461177825928 0.987060546875 0.0521174818277359 0.0010026124073192477 0.031664054840803146
189 0.0009565576328895986 0.030928265303373337 0.0009751053294166923 0.03122667595744133 0.0008243524935096502 0.028711538761854172 0.05825742334127426 0.98565673828125 0.054338060319423676 0.0011633457615971565 0.03410785272717476
190 0.0006171005079522729 0.024841507896780968 0.0008482768898829818 0.029125193133950233 0.0007100884104147553 0.026647483929991722 0.05427705496549606 0.9866943359375 0.05127876251935959 0.0008228236110880971 0.02868490293622017
191 0.0006426206091418862 0.025349965319037437 0.0010188166052103043 0.031918905675411224 0.0009348453604616225 0.030575241893529892 0.06000029295682907 0.98553466796875 0.05635512247681618 0.0010488872649148107 0.032386526465415955
192 0.0007085477700456977 0.026618560776114464 0.0008679023012518883 0.029460182413458824 0.0007931552245281637 0.028163012117147446 0.05535837635397911 0.986572265625 0.051941532641649246 0.0010472388239577413 0.032361071556806564
193 0.0007125473930500448 0.02669358439743519 0.0009773951023817062 0.0312633141875267 0.0007622995181009173 0.027609771117568016 0.05824180319905281 0.98638916015625 0.05487009882926941 0.0009194664307869971 0.030322706326842308
194 0.0006803683354519308 0.026083869859576225 0.0008987658657133579 0.02997942455112934 0.0009050901280716062 0.03008471429347992 0.05804087221622467 0.98663330078125 0.054494068026542664 0.0010625780560076237 0.03259720653295517
195 0.0005472924094647169 0.023394281044602394 0.0009082208853214979 0.030136702582240105 0.0008089856128208339 0.02844267338514328 0.053239818662405014 0.98760986328125 0.050093717873096466 0.0008816024055704474 0.02969178929924965
196 0.0008669293019920588 0.029443664476275444 0.0011525355512276292 0.03394901379942894 0.0008123007137328386 0.028500888496637344 0.057313814759254456 0.98529052734375 0.05333952605724335 0.0011425211559981108 0.03380120173096657
197 0.0008263851050287485 0.028746915981173515 0.0012582114432007074 0.03547127544879913 0.001111163292080164 0.033334117382764816 0.06713163107633591 0.98297119140625 0.06258617341518402 0.0013496933970600367 0.03673817217350006
