epoch am_loss am_rms dc_loss dc_rms fr_loss fr_rms loss ob_acc ob_loss sp_loss sp_rms
5702 0.00021639440092258155 0.014710349962115288 0.000176616245880723 0.01328970491886139 0.00014344420924317092 0.011976820416748524 0.00881803035736084 0.99688720703125 0.008054825477302074 0.00022675038781017065 0.015058234333992004
5703 0.00010453238792251796 0.010224107652902603 0.0001252861984539777 0.011193132027983665 0.00011166994227096438 0.01056739967316389 0.007766250055283308 0.9976806640625 0.0072539206594228745 0.00017084072169382125 0.013070604763925076
5704 0.00017216453852597624 0.013121147640049458 0.00014866169658489525 0.012192689813673496 0.000134486414026469 0.011596828699111938 0.01023321133106947 0.99725341796875 0.009619652293622494 0.00015824634465388954 0.0125796003267169
5705 0.00017663749167695642 0.01329050399363041 0.0001412461424479261 0.011884702369570732 0.00010400509927421808 0.010198288597166538 0.008759471587836742 0.99737548828125 0.008100838400423527 0.0002367443812545389 0.015386499464511871
5706 0.00010008199024014175 0.01000409945845604 0.00015255853941198438 0.012351459823548794 0.00014236726565286517 0.011931775137782097 0.00995930377393961 0.99700927734375 0.009377285838127136 0.00018701037333812565 0.013675173744559288
5707 0.00018197778263129294 0.013489913195371628 0.00014410419680643827 0.012004340998828411 0.00010759838914964348 0.010372963733971119 0.00812904816120863 0.99749755859375 0.0075072478502988815 0.0001881197385955602 0.013715674169361591
5708 0.0001190823022625409 0.010912483558058739 0.00014514494978357106 0.012047612108290195 9.67669184319675e-05 0.009837017394602299 0.012089402414858341 0.9962158203125 0.011484899558126926 0.0002435085189063102 0.015604759566485882
5709 0.0001561846729600802 0.01249738596379757 0.00015559546591248363 0.012473790906369686 0.00012436957331374288 0.011152110062539577 0.009895131923258305 0.9969482421875 0.009197134524583817 0.0002618474536575377 0.0161817017942667
5710 7.706065662205219e-05 0.008778420276939869 0.00011164581519551575 0.010566257871687412 9.595970914233476e-05 0.009795903228223324 0.00939653255045414 0.9970703125 0.00890597514808178 0.00020589111954905093 0.014348906464874744
5711 0.00012604154471773654 0.011226821690797806 0.0001324972981819883 0.011510747484862804 0.00010931960423476994 0.010455600917339325 0.011213168501853943 0.99664306640625 0.010634093545377254 0.00021121639292687178 0.014533285982906818
5712 0.0001012227512546815 0.010060951113700867 0.00016397054423578084 0.012805097736418247 0.00015190319390967488 0.012324901297688484 0.009431318379938602 0.99688720703125 0.008828416466712952 0.00018580560572445393 0.01363105233758688
5713 0.0001279765274375677 0.011312671937048435 0.00022076291497796774 0.014858093112707138 0.00023874644830357283 0.015451421961188316 0.013721846975386143 0.995849609375 0.01277308352291584 0.00036127783823758364 0.019007308408617973
5714 0.00013631390174850821 0.011675354093313217 0.0001640518312342465 0.012808271683752537 0.00015346927102655172 0.012388271279633045 0.011023756116628647 0.99627685546875 0.010366914793848991 0.00020300692995078862 0.014248048886656761
5715 0.0002509331388864666 0.015840869396924973 0.0002406334679108113 0.01551236491650343 0.00015714661276433617 0.012535813264548779 0.01327939797192812 0.9952392578125 0.012365265749394894 0.00026541933766566217 0.016291694715619087
5716 0.00015481027367059141 0.012442277744412422 0.00017507190932519734 0.013231473974883556 0.0002042095293290913 0.014290189370512962 0.008931681513786316 0.99713134765625 0.008187084458768368 0.00021050561917945743 0.014508811756968498
5717 0.0001099502042052336 0.010485713370144367 0.00013328921340871602 0.011545093730092049 0.0002129427157342434 0.014592556282877922 0.007916475646197796 0.99737548828125 0.007262933533638716 0.00019736016110982746 0.014048493467271328
5718 0.0001322493189945817 0.011499971151351929 0.0001427053357474506 0.011945934034883976 0.00017404895334038883 0.01319276075810194 0.01064218394458294 0.9967041015625 0.009998534806072712 0.00019464427896309644 0.013951498083770275
5719 0.0001517499767942354 0.012318683788180351 0.00016619930102024227 0.012891830876469612 9.86019877018407e-05 0.009929853491485119 0.0153427142649889 0.9951171875 0.014635425992310047 0.000290737661998719 0.017051029950380325
5720 0.00010103965178132057 0.010051848366856575 0.00012458405399229378 0.011161722242832184 0.00031139468774199486 0.01764637790620327 0.009259963408112526 0.99725341796875 0.008565451949834824 0.00015749353042338043 0.012549643404781818
5721 9.717501961858943e-05 0.009857740253210068 0.0001677734253462404 0.01295273844152689 0.0003991690755356103 0.019979216158390045 0.009669029153883457 0.99713134765625 0.008804296143352985 0.00020061517716385424 0.014163868501782417
5722 0.00011103424913017079 0.010537278838455677 0.00013483772636391222 0.01161196455359459 0.0002205859636887908 0.014852137304842472 0.010461252182722092 0.99609375 0.009854918345808983 0.00013987670536153018 0.011826948262751102
5723 0.00012860317656304687 0.011340334080159664 0.00022984556562732905 0.015160659328103065 0.00016588308790232986 0.012879561632871628 0.012837742455303669 0.9962158203125 0.01209108717739582 0.00022232229821383953 0.01491047628223896
5724 0.0001342083269264549 0.011584831401705742 0.000237445899983868 0.015409279614686966 0.00030811678152531385 0.017553254961967468 0.011852532625198364 0.99700927734375 0.010939297266304493 0.00023346429225057364 0.015279537998139858
5725 0.00012423956650309265 0.011146279983222485 0.00015584597713313997 0.012483828701078892 0.00036549728247337043 0.01911798305809498 0.010589548386633396 0.99627685546875 0.009680753573775291 0.0002632118121255189 0.016223805025219917
5726 0.0001078155473805964 0.01038342621177435 0.0001650703779887408 0.012847972102463245 0.00020329028484411538 0.014257990755140781 0.009825390763580799 0.99627685546875 0.009152363054454327 0.0001968521683011204 0.014030401594936848
5727 0.00011816388723673299 0.010870320722460747 0.0002053211210295558 0.014329030178487301 0.00015102828911039978 0.012289357371628284 0.009994922205805779 0.997314453125 0.00930293183773756 0.00021747691789641976 0.01474709901958704
5728 0.00012350711040198803 0.011113375425338745 0.00013389799278229475 0.011571429669857025 0.00014650636876467615 0.012103982269763947 0.009396153502166271 0.99658203125 0.008818576112389565 0.0001736658305162564 0.013178232125937939
5729 0.00018355557403992862 0.013548268005251884 0.00021526501222979277 0.014671912416815758 0.00028557382756844163 0.016898930072784424 0.011821012943983078 0.996337890625 0.010795800015330315 0.0003408190095797181 0.018461283296346664
5730 0.00011857990466523916 0.010889439843595028 0.00015690125292167068 0.01252602320164442 0.0002578448911663145 0.01605754904448986 0.01092307735234499 0.9962158203125 0.010092440992593765 0.0002973108785226941 0.017242703586816788
5731 0.0001383275375701487 0.011761272326111794 0.00016933954611886293 0.013013053685426712 0.0001227689062943682 0.011080113239586353 0.010962581261992455 0.996337890625 0.010371292009949684 0.0001608532329555601 0.012682792730629444
5732 0.00014196164556778967 0.01191476546227932 0.00016881441115401685 0.012992859818041325 0.00019041048653889447 0.013798930682241917 0.01098244171589613 0.99688720703125 0.010208451189100742 0.0002728037361521274 0.01651677116751671
5733 0.00013439406757242978 0.011592846363782883 0.00016453403804916888 0.012827081605792046 0.0002320829953532666 0.015234270133078098 0.009367712773382664 0.99725341796875 0.0085281478241086 0.00030855380464345217 0.01756569929420948
5734 0.0001292154920520261 0.01136729959398508 9.345646685687825e-05 0.0096672885119915 0.0001670003985054791 0.0129228625446558 0.006654003635048866 0.99774169921875 0.00606476329267025 0.0001995679922401905 0.014126853086054325
5735 0.00015115334826987237 0.012294444255530834 0.00016875073197297752 0.012990408577024937 0.00015862991858739406 0.012594836764037609 0.010904914699494839 0.996826171875 0.010195943526923656 0.00023043621331453323 0.015180125832557678
5736 0.0001285980106331408 0.011340105906128883 0.0001295130350627005 0.01138037908822298 0.00011458871449576691 0.01070461142808199 0.010223663412034512 0.9971923828125 0.00962285790592432 0.00022810607333667576 0.015103179961442947
5737 0.0001763465697877109 0.013279554434120655 0.00015330608584918082 0.01238168403506279 0.00014811106666456908 0.012170088477432728 0.008526728488504887 0.9969482421875 0.007776064798235893 0.0002728994295466691 0.016519667580723763
5738 0.00017196453700307757 0.01311352476477623 0.00013514897727873176 0.011625359766185284 0.0001524644176242873 0.012347648851573467 0.010814881883561611 0.9964599609375 0.010081112384796143 0.0002741912903729826 0.016558723524212837
5739 0.00011029241431970149 0.010502018965780735 0.00012264747056178749 0.011074630543589592 0.00010133623436558992 0.010066590271890163 0.009871253743767738 0.99700927734375 0.009394088760018349 0.00014288815145846456 0.011953582987189293
5740 0.0001116229104809463 0.01056517381221056 0.00012595685257110745 0.011223049834370613 0.00010596200445434079 0.01029378455132246 0.00847214087843895 0.9976806640625 0.007976953871548176 0.00015164515934884548 0.012314429506659508
5741 0.00010672915959730744 0.010330980643630028 0.00010265421587973833 0.010131841525435448 8.11857171356678e-05 0.009010312147438526 0.007438919972628355 0.9976806640625 0.006945719011127949 0.0002026322326855734 0.014234894886612892
5742 0.000147450904478319 0.012142936699092388 0.0002093794319080189 0.014469949528574944 0.0001457528123864904 0.01207281369715929 0.013530440628528595 0.995849609375 0.012686310335993767 0.00034154742024838924 0.018481003120541573
5743 0.00014400169311556965 0.012000069953501225 0.0001322225871263072 0.01149880699813366 0.0001418806641595438 0.011911367066204548 0.011356274597346783 0.9959716796875 0.01068824715912342 0.0002499224210623652 0.015808934345841408
5744 0.00012324421550147235 0.011101541109383106 0.0001365963980788365 0.01168744545429945 0.00011751212878152728 0.010840301401913166 0.011021196842193604 0.99676513671875 0.010459993965923786 0.00018385091971140355 0.013559163548052311
5745 0.00012029760546283796 0.010968025773763657 0.0001261259603779763 0.011230581440031528 0.00011855279444716871 0.010888195596635342 0.009190990589559078 0.99737548828125 0.008630700409412384 0.0001953128376044333 0.013975435867905617
5746 0.00015172141138464212 0.012317524291574955 0.0001652836217544973 0.012856267392635345 0.00014675554120913148 0.012114271521568298 0.010538374073803425 0.99676513671875 0.00983510073274374 0.0002395122282905504 0.015476183034479618
5747 0.0001487269182689488 0.012195364572107792 0.0001417747262166813 0.011906919069588184 0.00019893774879164994 0.014104529283940792 0.011849670670926571 0.996337890625 0.0110767288133502 0.0002835021587088704 0.016837522387504578
5748 0.0001894766464829445 0.013765051029622555 0.00017839690553955734 0.013356530107557774 0.00010860388283617795 0.01042131893336773 0.010323002934455872 0.99676513671875 0.009632142260670662 0.00021438336989376694 0.014641835354268551
5749 0.00010590601596049964 0.010291065089404583 0.000148714505485259 0.012194855138659477 0.00010585062409518287 0.01028837263584137 0.010767665691673756 0.99639892578125 0.010265405289828777 0.000141789554618299 0.011907542124390602
5750 0.00013755478721577674 0.011728375218808651 0.00015552372497040778 0.012470915913581848 0.00010087543341796845 0.010043676011264324 0.00938574131578207 0.998046875 0.008828195743262768 0.00016359238361474127 0.012790323235094547
5751 0.000151755302795209 0.012318898923695087 0.0001944422401720658 0.013944254256784916 0.00014453141193371266 0.01202212180942297 0.010035828687250614 0.99676513671875 0.009326270781457424 0.00021882934379391372 0.014792881906032562
5752 0.0001660256093600765 0.01288509275764227 0.0001705059694359079 0.013057793490588665 0.00012710804003290832 0.011274220421910286 0.010060031898319721 0.9974365234375 0.009355595335364342 0.0002407967986073345 0.015517628751695156
5753 0.00013149823644198477 0.011467267759144306 0.00019317805708851665 0.013898850418627262 0.00011746798554668203 0.010838264599442482 0.010273342952132225 0.99676513671875 0.009592263028025627 0.000238936030655168 0.015457555651664734
5754 0.0001604974240763113 0.012668757699429989 0.00024584089987911284 0.015679312869906425 0.00012070749653503299 0.010986695997416973 0.010452691465616226 0.99676513671875 0.009695462882518768 0.00023018251522444189 0.015171767212450504
5755 0.00010587450378807262 0.01028953306376934 0.0001495004107709974 0.01222703605890274 0.00011083496065111831 0.010527817532420158 0.010246899910271168 0.99688720703125 0.009716138243675232 0.00016455166041851044 0.012827767990529537
5756 0.00015111628454178572 0.012292935512959957 0.0001694362872513011 0.013016770593822002 9.719206718727946e-05 0.009858603589236736 0.007740912493318319 0.99774169921875 0.00713838916271925 0.00018477870617061853 0.013593332841992378
5757 0.00010849056707229465 0.01041588094085455 0.00015264327521435916 0.012354888953268528 0.00011143759911647066 0.010556400753557682 0.009428084827959538 0.99774169921875 0.008815615437924862 0.00023989827604964375 0.015488650649785995
5758 8.797122427495196e-05 0.009379296563565731 0.00013274213415570557 0.011521377600729465 0.00012009743659291416 0.010958896949887276 0.010887176729738712 0.9964599609375 0.010371973738074303 0.0001743919274304062 0.0132057536393404
5759 0.00013345219485927373 0.011552151292562485 0.00017943888087756932 0.013395479880273342 0.00012415542732924223 0.011142505332827568 0.010012040846049786 0.99676513671875 0.009342045523226261 0.00023294848506338894 0.015262650325894356
