epoch am_loss am_rms dc_loss dc_rms fr_loss fr_rms loss ob_acc ob_loss sp_loss sp_rms
135 0.0005148886702954769 0.022691158577799797 0.0008080400875769556 0.028426047414541245 0.0003071371465921402 0.01752532832324505 0.023765679448843002 0.9935302734375 0.021639803424477577 0.0004958102945238352 0.022266797721385956
136 0.0008930653566494584 0.02988419681787491 0.0011084359139204025 0.03329318016767502 0.0004320752923376858 0.02078642137348652 0.03554970771074295 0.99066162109375 0.032371509820222855 0.0007446237141266465 0.027287794277071953
137 0.0007814071141183376 0.02795366197824478 0.000661735306493938 0.025724217295646667 0.0003209057613275945 0.01791384257376194 0.02361413463950157 0.9935302734375 0.02142501436173916 0.00042507299804128706 0.020617296919226646
138 0.00045780514483340085 0.02139638178050518 0.0005930428742431104 0.02435247227549553 0.00033660244662314653 0.01834672875702381 0.0245888102799654 0.99322509765625 0.022620903328061104 0.0005804558168165386 0.024092651903629303
139 0.0006725465063937008 0.02593350224196911 0.0007102499948814511 0.02665051445364952 0.00027962119202129543 0.016721876338124275 0.02356763370335102 0.99383544921875 0.021256104111671448 0.0006491108797490597 0.025477653369307518
140 0.0007690180209465325 0.02773117460310459 0.0006843734299764037 0.026160532608628273 0.00042007293086498976 0.02049567922949791 0.026633931323885918 0.99249267578125 0.024098075926303864 0.0006623925291933119 0.025736987590789795
141 0.0006576866144314408 0.02564540132880211 0.0006447890773415565 0.025392696261405945 0.00037750470801256597 0.01942947879433632 0.022843768820166588 0.99420166015625 0.020594511181116104 0.0005692756385542452 0.023859497159719467
142 0.0007928424165584147 0.02815745770931244 0.0007337608258239925 0.027088018134236336 0.00047087224083952606 0.021699590608477592 0.031099583953619003 0.9920654296875 0.02794696018099785 0.0011551465140655637 0.03398744761943817
143 0.0007246668101288378 0.026919636875391006 0.0007153485785238445 0.026746001094579697 0.0002828554715961218 0.01681830734014511 0.025805465877056122 0.9925537109375 0.023516850546002388 0.0005657439469359815 0.023785371333360672
144 0.0009713050094433129 0.03116576559841633 0.0007220938568934798 0.026871802285313606 0.0004844432114623487 0.022010071203112602 0.02643568255007267 0.993408203125 0.023503080010414124 0.0007547623827122152 0.02747293747961521
145 0.0004969186848029494 0.022291673347353935 0.0006991485133767128 0.026441415771842003 0.00035187791218049824 0.018758408725261688 0.024389581754803658 0.99298095703125 0.022200554609298706 0.0006410840433090925 0.02531963773071766
146 0.0008936018566600978 0.029893172904849052 0.000606199202593416 0.024621114134788513 0.0005171782104298472 0.02274155244231224 0.024417085573077202 0.99346923828125 0.02179211750626564 0.0006079882732592523 0.024657418951392174
147 0.0006776642403565347 0.026031984016299248 0.0007380921742878854 0.027167852967977524 0.0005379484500735998 0.023193715140223503 0.026433004066348076 0.99322509765625 0.023931829258799553 0.0005474710487760603 0.023398099467158318
148 0.0005202242755331099 0.02280842699110508 0.0006826870376244187 0.02612828090786934 0.0005065000150352716 0.02250555530190468 0.02717510797083378 0.99322509765625 0.02493913844227791 0.0005265583749860525 0.022946858778595924
149 0.0004311405646149069 0.020763922482728958 0.0005729197873733938 0.023935744538903236 0.00032564354478381574 0.018045596778392792 0.018071051687002182 0.9945068359375 0.016309594735503197 0.0004317522398196161 0.020778648555278778
150 0.0004845221701543778 0.022011863067746162 0.0005040464457124472 0.022450977936387062 0.00032104627462103963 0.01791776530444622 0.02155958116054535 0.99456787109375 0.019726388156414032 0.0005235785502009094 0.02288183942437172
151 0.000575471029151231 0.02398897521197796 0.0006521051982417703 0.025536350905895233 0.00037157346378080547 0.019276238977909088 0.02848432958126068 0.99200439453125 0.026143264025449753 0.0007419161847792566 0.027238136157393456
152 0.0004238496767356992 0.020587610080838203 0.0005406601703725755 0.023252099752426147 0.000420194846810773 0.02049865387380123 0.022358592599630356 0.99359130859375 0.02043760009109974 0.0005362867377698421 0.023157864809036255
153 0.0005630229134112597 0.023728104308247566 0.0006299362285062671 0.02509853057563305 0.00035899216891266406 0.018947089090943336 0.02263408899307251 0.9931640625 0.020456263795495033 0.0006258748471736908 0.02501749061048031
154 0.0004960517399013042 0.022272218018770218 0.0006635539466515183 0.025759542360901833 0.0004923823871649802 0.022189689800143242 0.021698450669646263 0.99322509765625 0.01932309754192829 0.0007233635406009853 0.026895416900515556
155 0.0006167878746055067 0.024835214018821716 0.0006985832587815821 0.026430726051330566 0.0004184800782240927 0.020456787198781967 0.024880316108465195 0.9931640625 0.02234555222094059 0.0008009126177057624 0.028300398960709572
156 0.000511392077896744 0.022613978013396263 0.0006522013572975993 0.025538232177495956 0.0005827526329085231 0.024140270426869392 0.021800173446536064 0.99359130859375 0.01948373019695282 0.000570095784496516 0.023876680061221123
157 0.0005041416152380407 0.022453099489212036 0.0006532496772706509 0.025558749213814735 0.0006774055073037744 0.0260270144790411 0.02494213730096817 0.993408203125 0.022326892241835594 0.0007804490742273629 0.02793651819229126
158 0.0005449143354780972 0.023343401029706 0.0008035925566218793 0.02834770828485489 0.00034041464095935225 0.018450329080224037 0.025757744908332825 0.99298095703125 0.02340986579656601 0.0006589581025764346 0.025670180097222328
159 0.00045506589231081307 0.02133227325975895 0.000509099627379328 0.022563235834240913 0.0006519904127344489 0.02553410455584526 0.024494675919413567 0.99365234375 0.02240927703678608 0.00046924056368879974 0.02166196145117283
160 0.00046233859029598534 0.0215020589530468 0.0005616704002022743 0.02369958721101284 0.0004438907781150192 0.021068714559078217 0.019475381821393967 0.994873046875 0.017377307638525963 0.0006301734829321504 0.025103256106376648
161 0.00045156950363889337 0.0212501659989357 0.0005798619822598994 0.024080324918031693 0.00032236799597740173 0.017954610288143158 0.021259533241391182 0.9940185546875 0.019261125475168228 0.0006446066545322537 0.025389105081558228
162 0.0005661408067680895 0.023793712258338928 0.0006094305426813662 0.024686647579073906 0.00039280770579352975 0.01981937699019909 0.023676104843616486 0.99371337890625 0.02151389792561531 0.0005938253016211092 0.02436853013932705
163 0.0004338679718784988 0.020829496905207634 0.0005962400464341044 0.024418028071522713 0.00046335766091942787 0.02152574434876442 0.02249021641910076 0.99432373046875 0.02044951543211937 0.0005472364136949182 0.023393085226416588
164 0.0005641347961500287 0.023751521483063698 0.0006419411511160433 0.025336557999253273 0.0003772547352127731 0.019423045217990875 0.022001586854457855 0.99432373046875 0.019667210057377815 0.0007510445429943502 0.02740519307553768
165 0.0004791001556441188 0.021888354793190956 0.0006931517855264246 0.026327773928642273 0.0005986678297631443 0.02446768991649151 0.02477630041539669 0.99383544921875 0.022341284900903702 0.0006640961510129273 0.02577006258070469
166 0.0004549133009277284 0.021328696981072426 0.0005707003292627633 0.023889334872364998 0.00032431771978735924 0.018008822575211525 0.02383560687303543 0.9935302734375 0.021990615874528885 0.0004950587172061205 0.022249914705753326
167 0.0004391581751406193 0.020956099033355713 0.0005794106982648373 0.024070952087640762 0.00033442096901126206 0.018287179991602898 0.020689988508820534 0.99432373046875 0.018740562722086906 0.0005964352749288082 0.024422023445367813
168 0.0005303549696691334 0.02302943728864193 0.0005806729895994067 0.024097157642245293 0.0004385941429063678 0.02094263955950737 0.021748142316937447 0.9940185546875 0.019260013476014137 0.0009385076118633151 0.03063507191836834
169 0.0004826453805435449 0.02196919173002243 0.0005229203379712999 0.02286745235323906 0.0002627324720378965 0.01620902493596077 0.021528562530875206 0.9945068359375 0.019751960411667824 0.0005083049181848764 0.022545618936419487
170 0.0005287950043566525 0.022995540872216225 0.0004825251526199281 0.02196645550429821 0.0002988701453432441 0.017287859693169594 0.02139122411608696 0.9947509765625 0.019355647265911102 0.0007253841031342745 0.026932954788208008
171 0.0005305730737745762 0.023034170269966125 0.0005585922044701874 0.02363455295562744 0.00033580767922103405 0.01832505688071251 0.02164294198155403 0.99444580078125 0.019502978771924973 0.0007149896118789911 0.026739289984107018
172 0.00045233912533149123 0.021268265321850777 0.0005163189489394426 0.022722652181982994 0.0003585775848478079 0.018936144188046455 0.02455306425690651 0.99310302734375 0.02268359251320362 0.0005422348040156066 0.023285934701561928
173 0.0006816697423346341 0.02610880509018898 0.0004931554431095719 0.022207103669643402 0.0003684570256154984 0.019195232540369034 0.020378801971673965 0.993896484375 0.018225157633423805 0.0006103620980866253 0.02470550686120987
174 0.0004293521342333406 0.020720813423395157 0.0005101474816910923 0.02258644439280033 0.0002909428148996085 0.01705704629421234 0.02013476938009262 0.99371337890625 0.01821889355778694 0.0006854325183667243 0.02618076652288437
175 0.0005668747471645474 0.023809129372239113 0.0005478653474710882 0.02340652421116829 0.0002907543384935707 0.017051517963409424 0.018014295026659966 0.99560546875 0.01625979132950306 0.000349006790202111 0.01868172362446785
176 0.00044016604078933597 0.02098013460636139 0.00046887833741493523 0.02165360003709793 0.00034576465259306133 0.01859474740922451 0.02173253335058689 0.9940185546875 0.019926059991121292 0.0005516654928214848 0.02348756045103073
177 0.0003557591699063778 0.01886157877743244 0.0006777017842978239 0.0260327085852623 0.0003247656859457493 0.01802125573158264 0.01729198358952999 0.9951171875 0.015446501784026623 0.00048725519445724785 0.022073857486248016
178 0.00038779768510721624 0.01969257928431034 0.0004937795456498861 0.022221151739358902 0.0003110097022727132 0.017635466530919075 0.01953432708978653 0.994873046875 0.017842968925833702 0.0004987720749340951 0.022333206608891487
179 0.000392825371818617 0.019819822162389755 0.0006323776324279606 0.025147119536995888 0.0003162616631016135 0.017783746123313904 0.020734140649437904 0.99395751953125 0.01885320618748665 0.000539468543138355 0.023226462304592133
180 0.00040262562106363475 0.020065532997250557 0.0004736430710181594 0.02176334336400032 0.00030027591856196523 0.017328470945358276 0.022364847362041473 0.9942626953125 0.02058904990553856 0.0005992523510940373 0.024479631334543228
181 0.00038470543222501874 0.01961391046643257 0.0005444343551062047 0.023333117365837097 0.0002825413248501718 0.016808966174721718 0.01848955638706684 0.99456787109375 0.01677004061639309 0.0005078348331153393 0.022535191848874092
182 0.0004586505237966776 0.021416127681732178 0.0005936769302934408 0.024365486577153206 0.0003692172758746892 0.01921502873301506 0.018940366804599762 0.9951171875 0.017083562910556793 0.00043526009540073574 0.020862886682152748
183 0.0004056084144394845 0.020139722153544426 0.0004197769449092448 0.02048845775425434 0.00020912403124384582 0.014461121521890163 0.01744822971522808 0.994873046875 0.01595844328403473 0.00045527666225098073 0.02133721299469471
184 0.0004176537040621042 0.02043657749891281 0.0005083777359686792 0.02254723384976387 0.0003411837387830019 0.018471159040927887 0.02020750194787979 0.99462890625 0.018379680812358856 0.0005606057238765061 0.02367711439728737
185 0.0006071974639780819 0.024641377851366997 0.0004603926499839872 0.02145676128566265 0.0003703100373968482 0.01924344152212143 0.021346943452954292 0.99371337890625 0.019501952454447746 0.00040709125460125506 0.02017650194466114
186 0.0003679885121528059 0.019183024764060974 0.00042928376933559775 0.020719164982438087 0.00026010387227870524 0.01612773723900318 0.016752833500504494 0.99517822265625 0.0152959069237113 0.0003995521692559123 0.019988801330327988
187 0.0005736163002438843 0.02395028807222843 0.00045884086284786463 0.021420570090413094 0.00037228866131044924 0.019294781610369682 0.01869114115834236 0.9951171875 0.016796158626675606 0.0004902374348603189 0.02214130572974682
188 0.0006005766917951405 0.024506665766239166 0.0005883926060050726 0.024256804957985878 0.0004565207054838538 0.021366344764828682 0.01872888021171093 0.99493408203125 0.016572285443544388 0.0005111045902594924 0.022607622668147087
189 0.00038774352287873626 0.01969120278954506 0.0004404121427796781 0.020985998213291168 0.0003095288120675832 0.01759343035519123 0.019584467634558678 0.99444580078125 0.01801379770040512 0.00043298673699609935 0.020808331668376923
190 0.0005315410671755672 0.023055175319314003 0.0004966201959177852 0.02228497713804245 0.0003397482796572149 0.018432261422276497 0.018268980085849762 0.9959716796875 0.01643352024257183 0.0004675502423197031 0.021622909232974052
191 0.0008366807596758008 0.02892543375492096 0.0005306932143867016 0.023036779835820198 0.0004397093434818089 0.020969247445464134 0.02136177010834217 0.99462890625 0.019036494195461273 0.0005181911401450634 0.0227638129144907
192 0.001190260285511613 0.03450014814734459 0.0004945312393829226 0.02223805896937847 0.000310823175823316 0.01763017848134041 0.020394228398799896 0.99468994140625 0.017975198104977608 0.0004234166699461639 0.020577089861035347
193 0.0005731270648539066 0.0239400714635849 0.0004944811807945371 0.022236932069063187 0.00026554183568805456 0.016295453533530235 0.018301084637641907 0.994384765625 0.01653578132390976 0.0004321529413573444 0.020788289606571198
194 0.0006268356810323894 0.025036687031388283 0.0005526283057406545 0.023508047685027122 0.0002820333174895495 0.01679384894669056 0.02117198146879673 0.99383544921875 0.01919649727642536 0.0005139873246662319 0.0226712878793478
195 0.0006304974085651338 0.025109708309173584 0.0005501026171259582 0.023454265668988228 0.00032909956644289196 0.01814110204577446 0.020860956981778145 0.9940185546875 0.018951788544654846 0.00039946837932802737 0.019986705854535103
