epoch am_loss am_rms dc_loss dc_rms fr_loss fr_rms loss ob_acc ob_loss sp_loss sp_rms
10352 9.95438895188272e-05 0.009977167472243309 0.00013285927707329392 0.011526459828019142 0.00010217205999651924 0.010108020156621933 0.006995830684900284 0.99755859375 0.006524601951241493 0.0001366532378597185 0.011689878068864346
10353 8.147757034748793e-05 0.00902649201452732 0.0001154888013843447 0.010746571235358715 7.279805140569806e-05 0.008532176725566387 0.005159069783985615 0.99853515625 0.004735929891467094 0.00015337545482907444 0.012384483590722084
10354 7.511609146604314e-05 0.00866695400327444 9.262020466849208e-05 0.009623939171433449 5.309635162120685e-05 0.007286724168807268 0.0049507287330925465 0.9981689453125 0.00461238157004118 0.00011751434067264199 0.010840401984751225
10355 0.00010128869325853884 0.010064228437840939 9.856299584498629e-05 0.009927889332175255 7.030341657809913e-05 0.008384712971746922 0.0074233864434063435 0.9974365234375 0.006981059443205595 0.00017217217828147113 0.013121440075337887
10356 0.00010111040319316089 0.010055366903543472 0.00012881663860753179 0.011349741369485855 0.00011119373812107369 0.010544843971729279 0.010741027072072029 0.99688720703125 0.010256482288241386 0.00014342361828312278 0.011975959874689579
10357 8.083276043180376e-05 0.008990704081952572 0.00010263135482091457 0.010130713693797588 6.764329737052321e-05 0.008224555291235447 0.006244064308702946 0.99798583984375 0.005860999226570129 0.0001319578441325575 0.011487290263175964
10358 0.00012048346252413467 0.010976496152579784 0.0001506703265476972 0.012274784035980701 0.00010093962919199839 0.01004687137901783 0.009409576654434204 0.99652099609375 0.008819252252578735 0.00021823076531291008 0.014772634953260422
10359 0.00011245897621847689 0.010604667477309704 9.927565406542271e-05 0.009963717311620712 7.559613732155412e-05 0.0086946040391922 0.007933361455798149 0.99725341796875 0.007461290806531906 0.0001847399107646197 0.013591906055808067
10360 0.00010188439046032727 0.010093780234456062 0.0001065441028913483 0.010322020389139652 8.482811244903132e-05 0.009210217744112015 0.006431760266423225 0.9976806640625 0.00598930986598134 0.00014919386012479663 0.012214493937790394
10361 0.00011993588123004884 0.010951523669064045 0.00011026980791939422 0.01050094235688448 6.709127774229273e-05 0.008190926164388657 0.006445343140512705 0.99761962890625 0.006010153330862522 0.00013789291551802307 0.011742780916392803
10362 0.00017532624769955873 0.013241082429885864 0.00011464034469099715 0.010707023553550243 0.00010526638652663678 0.010259940288960934 0.008589762263000011 0.9971923828125 0.007991639897227287 0.00020288930681999773 0.014243921265006065
10363 0.00012318523658905178 0.011098884977400303 0.00011762672511395067 0.010845585726201534 8.3012375398539e-05 0.009111111983656883 0.007067443337291479 0.99798583984375 0.006624975707381964 0.00011864387488458306 0.010892377234995365
10364 0.00011426425771787763 0.01068944577127695 0.00011775581515394151 0.010851535014808178 8.399851503781974e-05 0.009165070950984955 0.007908069528639317 0.997314453125 0.007423770613968372 0.00016828064690344036 0.012972302734851837
10365 0.00012961719767190516 0.011384955607354641 0.00010906043462455273 0.01044320035725832 8.953650103649125e-05 0.009462373331189156 0.007575651165097952 0.99713134765625 0.007066535763442516 0.00018090102821588516 0.013449945487082005
10366 9.780107939150184e-05 0.009889442473649979 9.29582747630775e-05 0.009641487151384354 7.575230847578496e-05 0.008703580126166344 0.007378679234534502 0.997802734375 0.006996976211667061 0.00011519144754856825 0.01073272805660963
10367 7.835564611013979e-05 0.008851871825754642 7.934836321510375e-05 0.008907769806683064 7.535095210187137e-05 0.008680492639541626 0.007593956775963306 0.99774169921875 0.007205066736787558 0.00015583519416395575 0.01248339656740427
10368 0.00011909559543710202 0.010913092643022537 0.00010973770986311138 0.010475576855242252 9.320286335423589e-05 0.009654163382947445 0.008019005879759789 0.99749755859375 0.007528417743742466 0.00016855150170158595 0.012982739135622978
10369 0.00014861040108371526 0.012190586887300014 0.00016380846500396729 0.01279876846820116 9.167916141450405e-05 0.009574923664331436 0.008129976689815521 0.99755859375 0.0075917658396065235 0.00013411318650469184 0.011580724269151688
10370 9.329778549727052e-05 0.00965907797217369 0.00010262224532198161 0.010130262933671474 7.117782661225647e-05 0.008436694741249084 0.005676593631505966 0.99835205078125 0.005249192006886005 0.00016030386905185878 0.012661116197705269
10371 8.784636884229258e-05 0.009372638538479805 0.00012363459973130375 0.011119108647108078 0.00011121884745080024 0.010546034201979637 0.007343548350036144 0.997314453125 0.00690612243488431 0.00011472611367935315 0.010711027309298515
10372 0.00014071038458496332 0.011862142011523247 0.0001095402694772929 0.010466148145496845 0.0001142296678153798 0.010687828063964844 0.007810559589415789 0.99755859375 0.007309452630579472 0.0001366268115816638 0.011688747443258762
10373 9.04067637748085e-05 0.009508246555924416 0.00014000973897054791 0.011832570657134056 0.00010214599024038762 0.01010673027485609 0.00609142892062664 0.99786376953125 0.005562873557209969 0.00019599303777795285 0.013999750837683678
10374 0.00016398941806983203 0.012805834412574768 0.0001042952571879141 0.010212504304945469 9.732739999890327e-05 0.009865465573966503 0.008602827787399292 0.99725341796875 0.008100994862616062 0.00013622090045828372 0.011671370826661587
10375 0.0001063814852386713 0.01031414046883583 9.039273572852835e-05 0.00950750894844532 0.00011696464207489043 0.01081501878798008 0.007883346639573574 0.9974365234375 0.007388181518763304 0.00018142600310966372 0.013469446450471878
10376 9.868451888905838e-05 0.009934008121490479 8.556919055990875e-05 0.009250362403690815 6.642089283559471e-05 0.008149901404976845 0.006202970165759325 0.99798583984375 0.00579975638538599 0.0001525396655779332 0.012350693345069885
10377 7.58628812036477e-05 0.008709929883480072 9.403600415680557e-05 0.00969721656292677 6.114767165854573e-05 0.007819697260856628 0.004977951291948557 0.99853515625 0.004617581143975258 0.00012932324898429215 0.011372038163244724
10378 0.00012288623838685453 0.011085405945777893 9.618742478778586e-05 0.009807518683373928 7.635723159182817e-05 0.008738262578845024 0.008051572367548943 0.997314453125 0.007582539226859808 0.00017360257334075868 0.01317583303898573
10379 7.725891191512346e-05 0.008789705112576485 0.000123429941595532 0.011109902523458004 8.007784344954416e-05 0.008948623202741146 0.006855912506580353 0.9974365234375 0.0064325653947889805 0.00014258050941862166 0.011940708383917809
10380 9.231990406988189e-05 0.009608324617147446 8.372891170438379e-05 0.009150350466370583 7.375158747890964e-05 0.008587874472141266 0.005318948067724705 0.99835205078125 0.0049402834847569466 0.0001288643543375656 0.011351843364536762
10381 0.00011277002340648323 0.010619322769343853 0.0001459091145079583 0.012079284526407719 7.058627670630813e-05 0.00840156339108944 0.006580624263733625 0.99786376953125 0.006153451278805733 9.790739568416029e-05 0.009894817136228085
10382 0.00010290765203535557 0.010144340805709362 9.744054841576144e-05 0.009871197864413261 7.456971798092127e-05 0.008635375648736954 0.005659166723489761 0.9979248046875 0.005244544707238674 0.00013970407599117607 0.011819648556411266
10383 0.00014648752403445542 0.012103202752768993 0.0001716440310701728 0.013101298362016678 0.00010615262726787478 0.010303040035068989 0.006655305158346891 0.9979248046875 0.006044561509042978 0.00018645927775651217 0.013655008748173714
10384 0.00011603054008446634 0.010771747678518295 0.00010639546235324815 0.010314817540347576 6.39384234091267e-05 0.00799615029245615 0.007611265871673822 0.9976806640625 0.0072241295129060745 0.00010077148181153461 0.010038499720394611
10385 0.00011546037421794608 0.010745248757302761 0.00010755562834674492 0.010370902717113495 8.549378981115296e-05 0.009246285073459148 0.007482631132006645 0.9974365234375 0.00700798025354743 0.00016614081687293947 0.012889563106000423
10386 0.00012614013394340873 0.011231211945414543 0.00010433855641167611 0.010214624926447868 0.00011388067650841549 0.010671488009393215 0.006881837733089924 0.997314453125 0.006343191489577293 0.00019428710220381618 0.013938690535724163
10387 0.00011685962817864493 0.010810162872076035 9.735913772601634e-05 0.00986707303673029 9.417158435098827e-05 0.00970420427620411 0.007695760577917099 0.9969482421875 0.0072279865853488445 0.00015938360593281686 0.012624721974134445
10388 0.00014229158114176244 0.011928603053092957 0.00010769445361802354 0.010377593338489532 8.343269291799515e-05 0.009134149178862572 0.007909591309726238 0.99676513671875 0.007453336380422115 0.0001228369801538065 0.011083184741437435
10389 9.887722262647003e-05 0.009943703189492226 0.00010971059236908332 0.010474282316863537 7.094027387211099e-05 0.008422604762017727 0.005977246444672346 0.99798583984375 0.0055702924728393555 0.00012742585386149585 0.01128830574452877
10390 0.00010121580999111757 0.010060606524348259 9.668479469837621e-05 0.009832842275500298 5.789902570541017e-05 0.007609141059219837 0.006683719344437122 0.997802734375 0.006311285309493542 0.00011663477926049381 0.01079975813627243
10391 7.664789882255718e-05 0.008754878304898739 0.00010803062468767166 0.0103937778621912 8.560708374716341e-05 0.00925240945070982 0.006068456452339888 0.9984130859375 0.005676350090652704 0.0001218207908095792 0.011037245392799377
10392 8.382894156966358e-05 0.009155814535915852 0.00011659576557576656 0.010797951370477676 8.036126382648945e-05 0.008964444510638714 0.007048324216157198 0.997802734375 0.0066426340490579605 0.0001249043270945549 0.011176059953868389
10393 0.00014315570297185332 0.011964768171310425 0.00016444435459561646 0.012823585420846939 0.0001002951612463221 0.010014746338129044 0.006267104763537645 0.9976806640625 0.005672396160662174 0.0001868131512310356 0.013667960651218891
10394 0.00011382951197447255 0.010669090785086155 0.00012720028462354094 0.011278310790657997 0.00011586973414523527 0.010764280334115028 0.007375237066298723 0.9974365234375 0.006772802211344242 0.0002455349895171821 0.015669556334614754
10395 0.00011330707638990134 0.01064457930624485 0.00012638892803806812 0.011242282576858997 9.433004015590996e-05 0.009712365455925465 0.00873782578855753 0.99749755859375 0.00824570283293724 0.00015809696924407035 0.012573661282658577
10396 0.00011782872024923563 0.010854893364012241 0.00015740642265882343 0.012546172365546227 7.985744741745293e-05 0.00893629901111126 0.006825980730354786 0.99774169921875 0.006362169981002808 0.00010871809354284778 0.010426796972751617
10397 9.011027577798814e-05 0.009492643177509308 0.00011985385935986415 0.010947777889668941 9.440231224289164e-05 0.009716085158288479 0.008143640123307705 0.9970703125 0.007684051059186459 0.00015522234025411308 0.01245882548391819
10398 8.651171083329245e-05 0.009301166981458664 0.00010226644371869043 0.010112687014043331 8.330240234499797e-05 0.009127014316618443 0.005148072261363268 0.99810791015625 0.004706850741058588 0.00016914113075472414 0.013005427084863186
10399 0.00012070357479387894 0.010986518114805222 0.0001593032939126715 0.012621539644896984 9.095049608731642e-05 0.009536797180771828 0.006447816267609596 0.99810791015625 0.005971105303615332 0.00010575361375231296 0.010283658280968666
10400 0.00010878696775762364 0.01043009851127863 0.00011206183989997953 0.010585926473140717 0.00011250471288803965 0.010606823489069939 0.007954364642500877 0.99737548828125 0.007515285164117813 0.00010572661994956434 0.010282345116138458
10401 0.00015125225763767958 0.012298465706408024 0.00013169301382731646 0.011475757695734501 8.161523146554828e-05 0.009034113958477974 0.0077607459388673306 0.99761962890625 0.007260392419993877 0.00013579301594290882 0.011653025634586811
10402 0.00011062822886742651 0.010517995804548264 0.0001564915874041617 0.012509659864008427 7.733494567219168e-05 0.00879402831196785 0.007708492688834667 0.99749755859375 0.0072271511889994144 0.00013688692706637084 0.01169986929744482
10403 8.295227598864585e-05 0.00910781417042017 7.159366214182228e-05 0.00846130307763815 6.665082764811814e-05 0.0081639951094985 0.005528977606445551 0.9981689453125 0.0052107213996350765 9.705912816571072e-05 0.009851859882473946
10404 0.00010907568503171206 0.010443930514156818 0.00011127928155474365 0.010548898950219154 8.299396722577512e-05 0.009110102429986 0.00791062694042921 0.996826171875 0.007502614054828882 0.00010466446838108823 0.010230565443634987
10405 0.00015878664271440357 0.012601057067513466 0.00013346225023269653 0.01155258622020483 8.650402014609426e-05 0.00930075254291296 0.006555046886205673 0.9979248046875 0.00599614717066288 0.00018014687520917505 0.013421880081295967
10406 0.00010052716970676556 0.010026323609054089 8.58292041812092e-05 0.009264405816793442 8.029302989598364e-05 0.008960637263953686 0.005626741796731949 0.99835205078125 0.005259350407868624 0.00010074191231979057 0.010037027299404144
10407 7.782995089655742e-05 0.008822128176689148 0.00012551188410725445 0.011203208938241005 5.590113141806796e-05 0.0074767060577869415 0.006354765500873327 0.99786376953125 0.0059389714151620865 0.00015655072638764977 0.012512022629380226
10408 0.00010199328244198114 0.010099172592163086 0.0001274079259019345 0.011287512257695198 9.782666165847331e-05 0.00989073608070612 0.00779108889400959 0.997802734375 0.0072463508695364 0.00021751024178229272 0.014748227782547474
10409 8.656922727823257e-05 0.009304258041083813 0.0001071174192475155 0.010349754244089127 6.441624282160774e-05 0.008025973103940487 0.008181926794350147 0.99725341796875 0.007772311568260193 0.00015151203842833638 0.01230902224779129
10410 6.941275205463171e-05 0.00833143200725317 0.00010674450459191576 0.010331722907721996 7.517997437389567e-05 0.00867063831537962 0.006975500378757715 0.9974365234375 0.006634591147303581 8.957184036262333e-05 0.009464239701628685
10411 0.00010003139323089272 0.010001569986343384 0.00011602471931837499 0.010771476663649082 9.046315244631842e-05 0.009511212818324566 0.006631110329180956 0.9974365234375 0.006101256236433983 0.0002233347768196836 0.014944388531148434
10412 0.00010584107076283544 0.010287908837199211 0.00014789825945626944 0.012161342427134514 0.00010293499508406967 0.01014568842947483 0.006248163990676403 0.99761962890625 0.005702877417206764 0.00018861245189327747 0.013733625411987305
10413 0.0001034129090839997 0.010169213637709618 0.00015910447109490633 0.012613661587238312 8.47667979542166e-05 0.009206888265907764 0.007155532017350197 0.99798583984375 0.006598066072911024 0.0002101818099617958 0.014497647993266582
10414 0.00011676788562908769 0.010805918835103512 8.720593177713454e-05 0.009338411502540112 5.646668068948202e-05 0.007514431141316891 0.004002615809440613 0.99859619140625 0.0035867367405444384 0.00015543836343567818 0.012467492371797562
10415 5.953312575002201e-05 0.0077157714404165745 7.906441169325262e-05 0.008891817182302475 8.216761489165947e-05 0.009064634330570698 0.006238196045160294 0.9979248046875 0.005893110763281584 0.00012431984941940755 0.011149880476295948
10416 9.634246816858649e-05 0.009815420024096966 0.00014414296310860664 0.01200595498085022 0.00015027202607598156 0.01225854828953743 0.007440605666488409 0.99755859375 0.006852376740425825 0.00019747111946344376 0.014052441343665123
10417 0.00012377064558677375 0.011125225573778152 0.0001371179532725364 0.011709737591445446 9.927713836077601e-05 0.009963790886104107 0.007970296777784824 0.997314453125 0.0074615213088691235 0.00014860936789773405 0.012190544046461582
10418 0.00011809837451437488 0.010867306962609291 0.00011078306852141395 0.010525353252887726 5.871340908925049e-05 0.007662467658519745 0.006098504643887281 0.99774169921875 0.00564816128462553 0.00016274877998512238 0.012757303193211555
10419 8.432412869296968e-05 0.009182816371321678 0.0001315257977694273 0.011468470096588135 0.0001150634343503043 0.010726762004196644 0.007074491586536169 0.9976806640625 0.0065372963435947895 0.0002062817948171869 0.014362513087689877
10420 9.48663946473971e-05 0.00973993819206953 0.00012815301306545734 0.011320468038320541 0.00013858903548680246 0.011772384867072105 0.005416943691670895 0.99847412109375 0.004903984721750021 0.0001513501483714208 0.012302444316446781
10421 8.263674681074917e-05 0.009090475738048553 0.00011754893785109743 0.010841998271644115 0.0001329726364929229 0.011531377211213112 0.008527765050530434 0.99749755859375 0.008003301918506622 0.0001913048472488299 0.013831299729645252
10422 8.010415331227705e-05 0.00895009282976389 0.00011162587179569528 0.010565314441919327 8.008092117961496e-05 0.00894879549741745 0.005608926061540842 0.9984130859375 0.005201290361583233 0.0001358247536700219 0.011654387228190899
10423 7.702720904489979e-05 0.008776514790952206 0.00010059837950393558 0.010029874742031097 0.00011383060336811468 0.010669142007827759 0.008776474744081497 0.997314453125 0.008259193040430546 0.00022582501696888357 0.015027476474642754
10424 9.267301356885582e-05 0.009626681916415691 0.00011110059131169692 0.010540425777435303 0.00014639591972809285 0.012099417857825756 0.008653923869132996 0.99798583984375 0.008126500993967056 0.00017725370707921684 0.01331366691738367
10425 0.00012667832197621465 0.011255146004259586 0.00014786767133045942 0.012160086072981358 0.00016491398855578154 0.01284188311547041 0.007497735787183046 0.99786376953125 0.006876636296510696 0.0001816395961213857 0.01347737479954958
10426 0.00014318551984615624 0.011966015212237835 0.00014331890270113945 0.01197158731520176 0.0001102311653085053 0.010499102994799614 0.007546719163656235 0.998046875 0.006958754267543554 0.000191228769836016 0.013828548602759838
10427 0.0001280786527786404 0.011317183263599873 0.00012910460645798594 0.01136242039501667 0.00010686146561056376 0.01033738162368536 0.007676673587411642 0.99761962890625 0.007080067880451679 0.0002325610548723489 0.015249951742589474
10428 9.135035361396149e-05 0.009557737968862057 9.58792952587828e-05 0.009791797026991844 9.48121232795529e-05 0.009737151674926281 0.008132309652864933 0.997314453125 0.00766613008454442 0.00018413692305330187 0.013569706119596958
10429 0.00011147155601065606 0.010558009147644043 0.00014461467799264938 0.012025583535432816 0.00017554995429236442 0.013249525800347328 0.008493676781654358 0.99761962890625 0.007896940223872662 0.00016510047134943306 0.012849142774939537
10430 0.00010539987124502659 0.010266443714499474 0.00012998019519727677 0.011400884948670864 0.00020251354726497084 0.014230726286768913 0.006310100667178631 0.9979248046875 0.005655789282172918 0.0002164181205444038 0.014711156487464905
10431 0.00013200890680309385 0.011489513330161572 0.00016858919116202742 0.012984190136194229 0.00010992530587827787 0.010484526865184307 0.0074630496092140675 0.99700927734375 0.006913879886269569 0.00013864628272131085 0.011774815618991852
10432 0.0001083626484614797 0.010409737937152386 0.00013560528168454766 0.011644967831671238 8.579348650528118e-05 0.009262477047741413 0.008549503982067108 0.99700927734375 0.008079719729721546 0.00014002247189637274 0.011833108961582184
10433 0.00010248948819935322 0.010123709216713905 0.00010633642523316666 0.010311955586075783 9.692562161944807e-05 0.00984508078545332 0.006746766157448292 0.99810791015625 0.006301158107817173 0.0001398569147568196 0.011826111003756523
10434 0.00014442742394749075 0.012017795816063881 0.00010850366379600018 0.010416509583592415 0.00015960540622472763 0.012633503414690495 0.007020966615527868 0.9974365234375 0.006468918640166521 0.00013951117580290884 0.011811484582722187
10435 0.00015280849765986204 0.012361573055386543 0.0001267608895432204 0.011258813552558422 0.00017921003745868802 0.013386934995651245 0.008443986997008324 0.99761962890625 0.0078008780255913734 0.00018433030345477164 0.013576829805970192
10436 0.0001491815783083439 0.012213991023600101 0.00012016248365398496 0.010961865074932575 0.00010381858010077849 0.01018914021551609 0.006901332177221775 0.9979248046875 0.006370852701365948 0.0001573166373418644 0.01254259329289198
10437 0.00012641424837056547 0.011243408545851707 8.349169365828857e-05 0.009137379005551338 9.059676085598767e-05 0.009518233127892017 0.005330747924745083 0.99859619140625 0.004912669770419598 0.00011757542233681306 0.010843219235539436
10438 0.00011048770102206618 0.010511312633752823 0.00017927566659636796 0.013389386236667633 0.000161464573466219 0.012706871144473553 0.0075597818940877914 0.997802734375 0.006969758775085211 0.00013879509060643613 0.011781132780015469
10439 0.0001515622716397047 0.012311063706874847 0.00012189614062663168 0.011040658690035343 0.00018806123989634216 0.013713542371988297 0.008978127501904964 0.996826171875 0.008355201222002506 0.00016140683146659285 0.012704598717391491
10440 0.00011066532169934362 0.01051975879818201 0.00012509568477980793 0.01118461787700653 0.00013406656216830015 0.011578711681067944 0.006460459902882576 0.997802734375 0.005932334810495377 0.0001582972181495279 0.01258162222802639
10441 0.00012422387953847647 0.01114557683467865 0.0001246815809281543 0.011166091077029705 0.00011697832815116271 0.010815652087330818 0.007882438600063324 0.99755859375 0.007315224967896938 0.00020132999634370208 0.014189080335199833
10442 8.145704487105832e-05 0.00902535580098629 9.812365169636905e-05 0.0099057387560606 9.427343320567161e-05 0.009709450416266918 0.0072425492107868195 0.9969482421875 0.006817655637860298 0.00015103913028724492 0.012289797887206078
10443 0.00010214703070232645 0.01010678056627512 0.00011553216609172523 0.010748588480055332 0.0001511224254500121 0.012293186038732529 0.006080645136535168 0.99810791015625 0.005570301786065102 0.00014154195378068835 0.011897139251232147
10444 0.00010312336962670088 0.010154967196285725 0.00010871777340071276 0.010426781140267849 0.00018982889014296234 0.01377784088253975 0.007916382513940334 0.99761962890625 0.007336057722568512 0.00017865459085442126 0.013366173952817917
10445 0.00011842802632600069 0.010882464237511158 0.0001476134784752503 0.012149628251791 0.00016408483497798443 0.012809560634195805 0.007523584179580212 0.99749755859375 0.006912180222570896 0.00018127704970538616 0.013463916257023811
10446 8.767074905335903e-05 0.00936326663941145 0.0001100449517252855 0.010490231215953827 8.510290354024619e-05 0.009225123561918736 0.006101782433688641 0.99774169921875 0.005727001465857029 9.196270548272878e-05 0.009589718654751778
10447 8.778069604886696e-05 0.009369135834276676 0.00011016291682608426 0.010495851747691631 9.197391045745462e-05 0.009590302594006062 0.005956572480499744 0.9981689453125 0.005479603540152311 0.00018705136608332396 0.013676672242581844
10448 0.00012656778562813997 0.011250235140323639 0.0001077529086614959 0.01038040965795517 0.00016569167200941592 0.012872127816081047 0.008302811533212662 0.9970703125 0.007739557884633541 0.00016324131865985692 0.012776592746376991
10449 7.058258051984012e-05 0.00840134359896183 9.490259981248528e-05 0.009741796180605888 0.00016410670650657266 0.012810413725674152 0.005804103799164295 0.99810791015625 0.00529443146660924 0.0001800807222025469 0.013419415801763535
10450 8.909642201615497e-05 0.009439090266823769 0.00013537814083974808 0.011635211296379566 0.00013481230416800827 0.011610870249569416 0.005608066916465759 0.99798583984375 0.005107712931931019 0.00014106729940976948 0.01187717542052269
10451 0.00010001309419749305 0.010000655427575111 0.0001232467038789764 0.01110165286809206 0.0001205429871333763 0.010979206301271915 0.006658222991973162 0.9979248046875 0.0061818757094442844 0.00013254476652946323 0.011512809433043003
10452 7.769922376610339e-05 0.008814715780317783 9.640166535973549e-05 0.009818434715270996 8.04714291007258e-05 0.008970586583018303 0.0037052736151963472 0.9990234375 0.0032996207010000944 0.00015108050138223916 0.012291481718420982
10453 0.00013469878467731178 0.011605980806052685 0.00013011514965910465 0.01140680257230997 0.00015675113536417484 0.01252003014087677 0.007249404676258564 0.997802734375 0.006603183690458536 0.00022465606161858886 0.014988531358540058
10454 6.971148832235485e-05 0.008349340409040451 0.00012384560250211507 0.011128595098853111 0.00014230901433620602 0.01192933414131403 0.005391273181885481 0.99847412109375 0.004930328577756882 0.00012507887731771916 0.011183866299688816
10455 8.460151730105281e-05 0.009197908453643322 0.00010277417459292337 0.010137760080397129 8.556460670661181e-05 0.009250114671885967 0.0053139496594667435 0.99847412109375 0.004926490131765604 0.00011451933096395805 0.010701369494199753
10456 8.758872718317434e-05 0.009358885698020458 0.00015871733194217086 0.012598305940628052 7.940237992443144e-05 0.008910801261663437 0.006650169845670462 0.99786376953125 0.0062009538523852825 0.000123507808893919 0.011113407090306282
10457 8.977839752333239e-05 0.009475146420300007 0.00010186330473516136 0.010092735290527344 7.978789653861895e-05 0.008932407014071941 0.006127549335360527 0.99786376953125 0.005673486273735762 0.00018263327365275472 0.01351418811827898
10458 0.00010301552538294345 0.010149656794965267 0.000115813163574785 0.010761652141809464 0.00010690504859667271 0.010339489206671715 0.00523503590375185 0.9981689453125 0.004804863128811121 0.0001044391465256922 0.010219546966254711
10459 0.000125817910884507 0.01121685840189457 0.000127727776998654 0.011301671154797077 0.00015728120342828333 0.012541180476546288 0.00745716318488121 0.99786376953125 0.00684594688937068 0.00020038944785483181 0.014155896380543709
10460 0.00013692761422134936 0.011701607145369053 0.0001477553159929812 0.012155463919043541 0.00017951364861801267 0.013398269191384315 0.00821825210005045 0.99786376953125 0.007600561250001192 0.0001534939801786095 0.012389268726110458
10461 0.00010091070726048201 0.010045432485640049 0.00010007607488660142 0.010003803297877312 7.338227442232892e-05 0.00856634508818388 0.006921512074768543 0.99725341796875 0.006512170657515526 0.00013497240433935076 0.01161776203662157
10462 0.00011253372940700501 0.010608192533254623 0.00012351339682936668 0.011113657616078854 9.623965161154047e-05 0.009810181334614754 0.009317459538578987 0.9967041015625 0.008816996589303017 0.0001681755093159154 0.01296824961900711
10463 8.592091762693599e-05 0.0092693530023098 0.00011550005001481622 0.010747095569968224 0.00011923559941351414 0.010919504798948765 0.007429564371705055 0.9976806640625 0.006966148503124714 0.0001427593524567783 0.011948194354772568
10464 0.00010468503751326352 0.010231570340692997 0.0001811836991691962 0.013460449874401093 0.0001262642617803067 0.011236736550927162 0.008541448041796684 0.997314453125 0.007952986285090446 0.000176327841472812 0.013278848491609097
10465 9.792853961698711e-05 0.009895885363221169 0.00010615652718115598 0.010303228162229061 0.00010424614447401837 0.010210099630057812 0.006295775528997183 0.99774169921875 0.005860297009348869 0.000127147271996364 0.011275961063802242
10466 0.00014214665861800313 0.011922527104616165 0.00013768217468168586 0.01173380482941866 0.0001028180995490402 0.010139926336705685 0.008024129085242748 0.997314453125 0.007445469964295626 0.0001960115332622081 0.01400041300803423
10467 0.00014453695621341467 0.012022352777421474 0.00013677684182766825 0.011695162393152714 0.00012546018115244806 0.011200901120901108 0.006547945085912943 0.99822998046875 0.005973035003989935 0.0001681358553469181 0.012966720387339592
10468 0.000122885758173652 0.011085385456681252 0.00010406798537587747 0.01020137220621109 0.00015682357479818165 0.012522920966148376 0.006309219636023045 0.99853515625 0.005752239841967821 0.00017320289043709636 0.01316065713763237
10469 0.0001261054421775043 0.011229668743908405 7.093256863299757e-05 0.00842214748263359 8.535209781257436e-05 0.009238619357347488 0.005292502231895924 0.99810791015625 0.004900839179754257 0.00010927303810603917 0.01045337412506342
10470 0.00012841827992815524 0.011332178488373756 0.000122353172628209 0.01106133684515953 9.068789222510532e-05 0.009523019194602966 0.0071374475955963135 0.99774169921875 0.006603448651731014 0.00019253959180787206 0.013875863514840603
10471 9.084667544811964e-05 0.009531351737678051 0.00011227487993892282 0.010595983825623989 9.11008391994983e-05 0.009544676169753075 0.007209638133645058 0.99774169921875 0.00676835048943758 0.00014706527872476727 0.012127047404646873
10472 7.870842819102108e-05 0.008871776983141899 8.31608340376988e-05 0.009119255468249321 6.57296841382049e-05 0.008107384666800499 0.004452727735042572 0.99853515625 0.004145818296819925 7.931033906061202e-05 0.008905635215342045
10473 8.026604336919263e-05 0.008959131315350533 8.625027840025723e-05 0.009287102147936821 7.991087477421388e-05 0.008939288556575775 0.005668893456459045 0.99749755859375 0.005325713660567999 9.675265027908608e-05 0.009836292825639248
10474 0.0001026792306220159 0.010133076459169388 0.0001319061266258359 0.011485039256513119 0.00014937942614778876 0.012222087010741234 0.007870056666433811 0.997802734375 0.007287931628525257 0.0001981607492780313 0.014076958410441875
10475 0.00013574583863373846 0.011651000939309597 0.00014834024477750063 0.012179501354694366 9.748948650667444e-05 0.009873677045106888 0.008988946676254272 0.9971923828125 0.008463365025818348 0.00014400605869013816 0.012000253424048424
10476 0.00011098511458840221 0.01053494680672884 0.0001038130940287374 0.010188871063292027 6.814129301346838e-05 0.008254773914813995 0.007485967595130205 0.9971923828125 0.007071742322295904 0.00013128579303156585 0.011458002030849457
10477 9.338110248791054e-05 0.009663389064371586 0.00011233661643927917 0.010598897002637386 0.00011935349175473675 0.010924902744591236 0.0055383252911269665 0.99835205078125 0.005089756101369858 0.00012349823373369873 0.011112975887954235
10478 9.367712482344359e-05 0.009678694419562817 0.00010619931708788499 0.010305305011570454 0.00012611635611392558 0.01123015396296978 0.007318510673940182 0.997314453125 0.006854395382106304 0.00013812257384415716 0.011752556078135967
10479 0.0001226953900186345 0.011076795868575573 0.00011429126607254148 0.010690709576010704 0.00011364903912181035 0.010660630650818348 0.006399581208825111 0.997802734375 0.005885342136025429 0.00016360341396648437 0.012790754437446594
10480 0.00011655021808110178 0.010795842856168747 0.00010966625268338248 0.010472165420651436 7.852153066778556e-05 0.00886123813688755 0.006310854572802782 0.998046875 0.00585547648370266 0.0001506400731159374 0.012273551896214485
10481 0.00010618384112603962 0.010304554365575314 0.00011070822074543685 0.010521797463297844 8.208333747461438e-05 0.009059985168278217 0.007026391103863716 0.9976806640625 0.006527765654027462 0.0001996500650420785 0.01412975788116455
10482 0.00011727993842214346 0.010829586535692215 0.00014551579079125077 0.01206299290060997 0.00013547415437642485 0.011639336124062538 0.007355064153671265 0.99822998046875 0.006747873034328222 0.000208920770091936 0.014454091899096966
