epoch am_loss am_rms dc_loss dc_rms fr_loss fr_rms loss ob_acc ob_loss sp_loss sp_rms
10961 0.00022914538567420095 0.015137548558413982 0.00031321810092777014 0.01769796758890152 0.0002254689170513302 0.015015622600913048 0.022503381595015526 0.99395751953125 0.02127794362604618 0.00045760476496070623 0.021391697227954865
10962 0.00023094244534149766 0.015196789987385273 0.00034432727261446416 0.018556058406829834 0.00023983852588571608 0.015486721880733967 0.01888972707092762 0.99505615234375 0.017701758071780205 0.0003728620067704469 0.01930963434278965
10963 0.00019771124061662704 0.014060983434319496 0.0003072665131185204 0.017529018223285675 0.00020170403877273202 0.014202254824340343 0.020220717415213585 0.9949951171875 0.019144192337989807 0.00036984484177082777 0.01923135109245777
10964 0.00011738010653061792 0.010834209620952606 0.00034283861168660223 0.018515901640057564 0.00021824079158250242 0.014772975817322731 0.024596860632300377 0.99298095703125 0.02347276732325554 0.00044563389383256435 0.021110041067004204
10965 0.00014187129272613674 0.011910973116755486 0.00030918180709704757 0.017583565786480904 0.00020475665223784745 0.014309319667518139 0.020373104140162468 0.9945068359375 0.01934681460261345 0.00037047755904495716 0.019247792661190033
10966 0.00018844334408640862 0.013727466575801373 0.00032601034035906196 0.018055755645036697 0.00021023870795033872 0.014499610289931297 0.020122230052947998 0.99395751953125 0.01904718577861786 0.0003503530169837177 0.018717721104621887
10967 0.00018424534937366843 0.013573700562119484 0.0002603303291834891 0.016134753823280334 0.00024171471886802465 0.015547176823019981 0.0181730929762125 0.9949951171875 0.0170439463108778 0.0004428554675541818 0.021044131368398666
10968 0.00012707924179267138 0.011272942647337914 0.0002393186732660979 0.015469927340745926 0.000210977450478822 0.014525062404572964 0.01601547561585903 0.99560546875 0.015167895704507828 0.0002702041529119015 0.016437888145446777
10969 0.00015137597802095115 0.012303495779633522 0.000362324615707621 0.01903482712805271 0.00026209329371340573 0.016189295798540115 0.02238847129046917 0.99322509765625 0.021229812875390053 0.0003828656335826963 0.01956695131957531
10970 0.0001823108468670398 0.013502253219485283 0.00036437297239899635 0.01908855512738228 0.00020403219969011843 0.0142839839681983 0.023343468084931374 0.99267578125 0.022311337292194366 0.0002814166946336627 0.016775479540228844
10971 0.00016400183085352182 0.012806319631636143 0.0002420559903839603 0.015558148734271526 0.0002105424355249852 0.01451007928699255 0.01834948919713497 0.99517822265625 0.017406245693564415 0.00032664285390637815 0.01807326264679432
10972 0.0001801721955416724 0.013422822579741478 0.0003478380967862904 0.018650418147444725 0.00032590352930128574 0.01805279776453972 0.02188376523554325 0.99395751953125 0.020647455006837845 0.00038239758578129113 0.0195549875497818
10973 0.00016834508278407156 0.012974786572158337 0.0003249735455028713 0.01802702248096466 0.00023412174778059125 0.015301037579774857 0.022375350818037987 0.99383544921875 0.02127043902873993 0.0003774714714381844 0.01942862570285797
10974 0.00013075083552394062 0.01143463421612978 0.0003167434479109943 0.017797287553548813 0.00029115218785591424 0.017063181847333908 0.022310366854071617 0.993896484375 0.02127295918762684 0.0002987623156514019 0.01728474162518978
10975 0.00018166008521802723 0.013478133827447891 0.0002808755962178111 0.016759343445301056 0.00019204741693101823 0.013858117163181305 0.01945711113512516 0.9947509765625 0.01840989664196968 0.0003926303470507264 0.019814902916550636
10976 0.00016051085549406707 0.012669287621974945 0.0002612838288769126 0.016164276748895645 0.00021412476780824363 0.014633002690970898 0.02222454734146595 0.99365234375 0.021224485710263252 0.0003641416260506958 0.01908249408006668
10977 0.00020908829174004495 0.014459884725511074 0.000278720777714625 0.0166949313133955 0.0002546973992139101 0.01595924235880375 0.02309812419116497 0.99365234375 0.021960828453302383 0.00039479025872424245 0.019869329407811165
10978 0.0002307575341546908 0.01519070565700531 0.00031888869125396013 0.01785745471715927 0.0003607318503782153 0.018992941826581955 0.020388484001159668 0.99493408203125 0.019002778455615044 0.00047532838652841747 0.02180202677845955
10979 0.00016589235747233033 0.01287992112338543 0.0003012042725458741 0.017355237156152725 0.0002928667818196118 0.017113350331783295 0.021417850628495216 0.99444580078125 0.02030748873949051 0.0003503966727294028 0.018718885257840157
10980 0.00012882112059742212 0.011349938809871674 0.0003293661284260452 0.018148446455597878 0.0002811102312989533 0.016766341403126717 0.020714549347758293 0.9942626953125 0.019676288589835167 0.00029896391788497567 0.017290573567152023
10981 0.00015552304103039205 0.01247088797390461 0.0003186027461197227 0.017849447205662727 0.0002694065624382347 0.016413608565926552 0.019331537187099457 0.9951171875 0.018241340294480324 0.0003466616617515683 0.018618851900100708
10982 0.0001751858799252659 0.013235780410468578 0.0003255411866120994 0.018042759969830513 0.00027564476476982236 0.01660255342721939 0.020901933312416077 0.994140625 0.019733577966690063 0.0003919833688996732 0.01979857124388218
10983 0.0001582307886565104 0.01257898285984993 0.00023630635405424982 0.015372259542346 0.0002519811678212136 0.01587391272187233 0.019765347242355347 0.9942626953125 0.018731549382209778 0.00038727911305613816 0.019679410383105278
10984 0.00021041535364929587 0.014505701139569283 0.0002634812262840569 0.01623210497200489 0.0002631006354931742 0.016220377758145332 0.022661805152893066 0.99383544921875 0.02155139669775963 0.00037341227289289236 0.01932387985289097
10985 0.00018825317965820432 0.013720538467168808 0.0003220453509129584 0.01794562116265297 0.00029501219978556037 0.017175918444991112 0.024179797619581223 0.99407958984375 0.022971488535404205 0.000402998790377751 0.02007482945919037
10986 0.0001792346010915935 0.013387853279709816 0.00033889024052768946 0.018408970907330513 0.0002957436954602599 0.017197201028466225 0.022212810814380646 0.994873046875 0.021070869639515877 0.00032807307434268296 0.01811278611421585
10987 0.00022072090359870344 0.014856678433716297 0.00033233396243304014 0.018230030313134193 0.0003186979447491467 0.017852114513516426 0.027171095833182335 0.99249267578125 0.02583559975028038 0.00046374305384233594 0.021534692496061325
10988 0.00016555564070586115 0.012866843491792679 0.00022477537277154624 0.014992509968578815 0.00025337186525575817 0.015917658805847168 0.020106881856918335 0.99462890625 0.019160505384206772 0.0003026734048034996 0.01739751175045967
10989 0.00012367891031317413 0.01112110260874033 0.00024149997625499964 0.015540269203484058 0.00017569077317602932 0.01325483899563551 0.017405768856406212 0.9940185546875 0.016565341502428055 0.00029955749050714076 0.01730772852897644
10990 0.00016574133769609034 0.012874056585133076 0.0003311423060949892 0.01819731667637825 0.00026895274640992284 0.016399778425693512 0.02298995479941368 0.9935302734375 0.021844908595085144 0.000379207864170894 0.019473260268568993
10991 0.0001338252768618986 0.011568286456167698 0.0002774220774881542 0.016655992716550827 0.0003490608069114387 0.018683169037103653 0.02146812155842781 0.99462890625 0.020274760201573372 0.0004330521041993052 0.020809903740882874
10992 0.0001778395671863109 0.013335649855434895 0.00025797882699407637 0.01606171950697899 0.00020626977493520826 0.0143620939925313 0.018505370244383812 0.9949951171875 0.01755133457481861 0.0003119477187283337 0.017662040889263153
10993 0.00015151681145653129 0.012309215031564236 0.0002832695608958602 0.01683061197400093 0.0003036840644199401 0.01742653362452984 0.02343861572444439 0.993408203125 0.02223975583910942 0.00046038953587412834 0.02145668864250183
10994 0.00019770201470237225 0.014060655608773232 0.00027308688731864095 0.01652534119784832 0.0002683220664039254 0.016380539163947105 0.023753613233566284 0.99365234375 0.022631466388702393 0.0003830385976471007 0.019571371376514435
10995 0.00022324871679302305 0.014941509813070297 0.0003280369855929166 0.01811179146170616 0.0003479518345557153 0.018653467297554016 0.02578686736524105 0.99249267578125 0.024489326402544975 0.00039830125751905143 0.019957484677433968
10996 0.0001976765488507226 0.014059748500585556 0.00035271214437671006 0.018780630081892014 0.00029231305234134197 0.017097163945436478 0.02565687522292137 0.99371337890625 0.02442658133804798 0.000387592677725479 0.01968737505376339
10997 0.00013724318705499172 0.011715084314346313 0.00020261411555111408 0.014234257861971855 0.0002177683199988678 0.014756974764168262 0.017204705625772476 0.99615478515625 0.016335442662239075 0.00031163747189566493 0.01765325479209423
10998 0.00013322324957698584 0.011542238295078278 0.00034271657932549715 0.018512606620788574 0.00021408643806353211 0.014631692320108414 0.02203957736492157 0.9942626953125 0.020918693393468857 0.0004308571806177497 0.020757099613547325
10999 0.0001581952819833532 0.012577570043504238 0.0002483367861714214 0.015758704394102097 0.00022874931164551526 0.015124459750950336 0.02152680791914463 0.99383544921875 0.020543374121189117 0.0003481526509858668 0.018658848479390144
11000 0.00018117474974133074 0.013460117392241955 0.00028756988467648625 0.016957884654402733 0.0002821000525727868 0.01679583452641964 0.023520173504948616 0.99371337890625 0.022378118708729744 0.00039121106965467334 0.019779056310653687
11001 0.00020480327657423913 0.014310948550701141 0.0003504297055769712 0.018719768151640892 0.00019556927145458758 0.01398460753262043 0.02286178432404995 0.99456787109375 0.021720411255955696 0.0003905697085428983 0.019762836396694183
11002 0.0001352227118331939 0.011628529988229275 0.00023162127763498574 0.015219108201563358 0.0001737537677399814 0.013181569054722786 0.017778608947992325 0.99432373046875 0.01692073792219162 0.00031727406894788146 0.01781218871474266
11003 0.00024450194905512035 0.01563655585050583 0.00030477624386548996 0.01745784282684326 0.0003177348698955029 0.017825119197368622 0.027044564485549927 0.9923095703125 0.025745071470737457 0.0004324798355810344 0.020796149969100952
11004 0.00017192901577800512 0.013112170621752739 0.0002937783719971776 0.017139963805675507 0.0002606212510727346 0.016143769025802612 0.021759748458862305 0.99420166015625 0.020678633823990822 0.00035478462814353406 0.018835727125406265
11005 0.000172405008925125 0.01313030906021595 0.00028542778454720974 0.01689460687339306 0.00013459433102980256 0.011601479724049568 0.01826051063835621 0.99456787109375 0.017395183444023132 0.000272900506388396 0.01651970110833645
11006 0.0001797429140424356 0.013406823389232159 0.00024451559875160456 0.015636993572115898 0.00017432039021514356 0.013203044421970844 0.017571771517395973 0.99505615234375 0.016744334250688553 0.00022885817452333868 0.015128059312701225
11007 0.0001367200311506167 0.011692734435200691 0.00025940948398783803 0.016106193885207176 0.0002679853932932019 0.0163702592253685 0.019007302820682526 0.99517822265625 0.017996646463871002 0.00034654230694286525 0.01861564628779888
11008 0.00020542620040941983 0.014332696795463562 0.00032893946627154946 0.018136687576770782 0.00021464351448230445 0.014650716446340084 0.019560502842068672 0.99420166015625 0.018417729064822197 0.00039376557106152177 0.01984352618455887
11009 0.00024256037431769073 0.015574350021779537 0.00030495331156998873 0.01746291294693947 0.0002599447616375983 0.01612280122935772 0.0213024839758873 0.99420166015625 0.02011021226644516 0.00038481110823340714 0.01961660385131836
11010 0.00015570310642942786 0.012478104792535305 0.00032080779783427715 0.01791110821068287 0.00018296951020602137 0.013526622205972672 0.018088791519403458 0.99615478515625 0.01714419387280941 0.0002851172466762364 0.016885414719581604
11011 0.0001720563304843381 0.01311702374368906 0.00031594207393936813 0.017774758860468864 0.0003338586539030075 0.01827179826796055 0.020729118958115578 0.9949951171875 0.019405361264944077 0.0005019012605771422 0.022403152659535408
11012 0.00014839103096164763 0.012181585654616356 0.00027945730835199356 0.016716977581381798 0.00020686796051450074 0.014382905326783657 0.021580783650279045 0.9935302734375 0.020611098036170006 0.000334968906827271 0.018302155658602715
11013 0.00021197713795118034 0.014559433795511723 0.000322848791256547 0.017967993393540382 0.0002805287076625973 0.01674899086356163 0.023475738242268562 0.99383544921875 0.022322872653603554 0.00033751147566363215 0.01837148517370224
11014 0.00017085912986658514 0.01307130977511406 0.0002492135390639305 0.01578649878501892 0.00013017107266932726 0.011409253813326359 0.01862480118870735 0.9945068359375 0.017786847427487373 0.00028771074721589684 0.016962038353085518
11015 0.00015090366650838405 0.012284285388886929 0.00031601893715560436 0.01777692139148712 0.00019581764354370534 0.01399348583072424 0.020746340975165367 0.994140625 0.01968434266746044 0.00039925830787979066 0.019981449469923973
11016 0.00013903620128985494 0.01179136149585247 0.00029704748885706067 0.01723506487905979 0.00023752087145112455 0.015411712229251862 0.020996345207095146 0.994140625 0.019979961216449738 0.00034278069506399333 0.01851433701813221
11017 0.000189784390386194 0.013776225037872791 0.0003187278634868562 0.01785295084118843 0.0002343841624679044 0.015309610404074192 0.023291846737265587 0.9937744140625 0.022166777402162552 0.0003821721766144037 0.01954922452569008
11018 0.00020401527581270784 0.014283392578363419 0.0002959399716928601 0.01720290631055832 0.0002534613595344126 0.015920469537377357 0.020898014307022095 0.99468994140625 0.01971721276640892 0.0004273839294910431 0.020673265680670738
11019 0.00015194935258477926 0.012326774187386036 0.0003197313635610044 0.017881033942103386 0.0002664658532012254 0.01632378250360489 0.01965647004544735 0.99444580078125 0.018593735992908478 0.0003245880361646414 0.018016327172517776
11020 0.00023012356541585177 0.015169824473559856 0.00036508659832179546 0.019107239320874214 0.00032143108546733856 0.01792849972844124 0.026745261624455452 0.9923095703125 0.025356322526931763 0.0004722985904663801 0.021732430905103683
11021 0.0001414491271134466 0.011893237940967083 0.00027823232812806964 0.016680298373103142 0.0002052440249826759 0.014326340518891811 0.020115576684474945 0.99432373046875 0.019085949286818504 0.00040469973464496434 0.020117150619626045
11022 0.00015602757048327476 0.01249110046774149 0.0002506230666767806 0.015831079334020615 0.0002135526156052947 0.014613439328968525 0.020082978531718254 0.99444580078125 0.019087329506874084 0.00037544628139585257 0.01937643624842167
11023 0.00018163566710427403 0.01347722765058279 0.00025676327641122043 0.01602383330464363 0.0001743475440889597 0.01320407260209322 0.01783650740981102 0.99493408203125 0.01690085232257843 0.0003229072317481041 0.01796961948275566
11024 0.00020861766824964434 0.014443602412939072 0.0002974336966872215 0.017246264964342117 0.00019788285135291517 0.014067083597183228 0.018114397302269936 0.994140625 0.01709517277777195 0.0003152881399728358 0.017756354063749313
11025 0.000148819264722988 0.01219914946705103 0.00027401407714933157 0.016553370282053947 0.000200399590539746 0.01415625587105751 0.021007133647799492 0.99444580078125 0.02004823088645935 0.00033566850470378995 0.018321258947253227
11026 0.00022547130356542766 0.01501570176333189 0.0002808750723488629 0.016759328544139862 0.000212683662539348 0.014583677984774113 0.02039361372590065 0.9937744140625 0.01931804232299328 0.0003565394436009228 0.018882250413298607
11027 0.00011167897173436359 0.01056782715022564 0.00024777668295428157 0.015740923583507538 0.00023166468599811196 0.01522053498774767 0.019769705832004547 0.9951171875 0.018853049725294113 0.0003255372284911573 0.018042651936411858
11028 0.00017395985196344554 0.013189384713768959 0.0002695242583286017 0.01641719415783882 0.0003075558925047517 0.017537271603941917 0.02119077928364277 0.993408203125 0.020020440220832825 0.00041929903090931475 0.020476792007684708
11029 0.00022317396360449493 0.01493900828063488 0.00035141021362505853 0.018745938315987587 0.00024386111181229353 0.015616052784025669 0.02178489789366722 0.9947509765625 0.020618842914700508 0.0003476095444057137 0.018644288182258606
11030 0.00022031969274394214 0.0148431695997715 0.0003001066215801984 0.017323585227131844 0.0002653370320331305 0.01628916896879673 0.02204425074160099 0.99407958984375 0.020808635279536247 0.00044985179556533694 0.021209711208939552
11031 0.0001412611163686961 0.011885331012308598 0.00032126589212566614 0.01792389154434204 0.0002000777458306402 0.014144884422421455 0.018385309725999832 0.99578857421875 0.017375679686665535 0.00034702508128248155 0.01862860843539238
11032 0.0001493624586146325 0.012221393175423145 0.00027167267398908734 0.01648249477148056 0.0002594360848888755 0.016107019037008286 0.0195552259683609 0.99420166015625 0.018549170345067978 0.0003255851333960891 0.01804397813975811
11033 0.00015898459241725504 0.012608908116817474 0.0002389544533798471 0.015458151698112488 0.00020270782988518476 0.014237550087273121 0.01804305799305439 0.994384765625 0.017178889364004135 0.00026352074928581715 0.016233321279287338
11034 0.00023346630041487515 0.015279603190720081 0.00037200201768428087 0.0192873515188694 0.00023305149807129055 0.015266024507582188 0.019466282799839973 0.99493408203125 0.01823694072663784 0.0003908213693648577 0.019769202917814255
11035 0.00015468649507965893 0.012437301687896252 0.0002525426971260458 0.01589159294962883 0.00019384855113457888 0.013922950252890587 0.016408879309892654 0.99444580078125 0.01548576820641756 0.0003220325743313879 0.017945265397429466
11036 0.00015196418098639697 0.012327375821769238 0.00028969120467081666 0.017020316794514656 0.0002337256446480751 0.015288088470697403 0.0205191932618618 0.99310302734375 0.019463077187538147 0.00038073412724770606 0.01951240934431553
11037 0.00021353948977775872 0.014612989500164986 0.0002642971812747419 0.01625721901655197 0.0002986343752127141 0.01728104054927826 0.020359328016638756 0.994140625 0.019246863201260567 0.0003359955735504627 0.018330181017518044
11038 0.00013129239960107952 0.011458288878202438 0.0003145680529996753 0.01773606613278389 0.00029344396898522973 0.017130205407738686 0.023016460239887238 0.99365234375 0.021880432963371277 0.0003967237425968051 0.0199179258197546
11039 0.00018972845282405615 0.01377419475466013 0.00035867647966369987 0.018938755616545677 0.0002598101564217359 0.016118628904223442 0.024617552757263184 0.9935302734375 0.02341853454709053 0.00039080120041035116 0.019768692553043365
11040 0.00013934327580500394 0.011804374866187572 0.0002856126520782709 0.01690007746219635 0.00023512853658758104 0.015333901159465313 0.0209539495408535 0.99420166015625 0.019876405596733093 0.00041745882481336594 0.02043180912733078
11041 0.0001871732238214463 0.01368112675845623 0.000343931169481948 0.018545381724834442 0.00032161292620003223 0.017933569848537445 0.023570407181978226 0.99273681640625 0.022328680381178856 0.0003890085208695382 0.019723298028111458
11042 0.00021056181867606938 0.014510748907923698 0.00025462053599767387 0.015956833958625793 0.00021885416936129332 0.01479372102767229 0.018715349957346916 0.99420166015625 0.017668399959802628 0.000362914870493114 0.019050324335694313
11043 0.00025273027131333947 0.015897491946816444 0.0002657381701283157 0.016301477327942848 0.0003323589626234025 0.01823071390390396 0.023692648857831955 0.9935302734375 0.022341037169098854 0.0005007829749956727 0.02237818017601967
11044 0.00022014137357473373 0.014837161637842655 0.0002851240278687328 0.01688561588525772 0.00022362990421243012 0.014954260550439358 0.022213194519281387 0.99346923828125 0.021017517894506454 0.0004667816392611712 0.021605128422379494
11045 0.00020596494141500443 0.014351479709148407 0.0002965069725178182 0.01721937768161297 0.00023061996034812182 0.015186176635324955 0.024075111374258995 0.99322509765625 0.023007359355688095 0.00033465935848653316 0.018293697386980057
11046 0.00017286563524976373 0.013147837482392788 0.00028796872356906533 0.01696964167058468 0.00022458206512965262 0.014986062422394753 0.019474510103464127 0.994384765625 0.018424054607748985 0.00036503683077171445 0.0191059373319149
11047 0.00018638203619048 0.013652180321514606 0.0002598094579298049 0.016118604689836502 0.0002547710028011352 0.015961548313498497 0.02197321131825447 0.99444580078125 0.02086653560400009 0.00040571478893980384 0.020142361521720886
11048 0.00021105346968397498 0.014527679421007633 0.00029117133817635477 0.017063742503523827 0.0002496258239261806 0.015799550339579582 0.02145608700811863 0.994384765625 0.0202067568898201 0.0004974815528839827 0.022304294630885124
11049 0.00021483676391653717 0.014657310210168362 0.0002425260900054127 0.015573248267173767 0.00023325649090111256 0.015272735618054867 0.01772240921854973 0.995361328125 0.016689063981175423 0.00034272545599378645 0.018512846902012825
11050 0.0001894454180728644 0.013763917610049248 0.00026717982836999 0.016345635056495667 0.0003221380466129631 0.017948204651474953 0.023132264614105225 0.99359130859375 0.02188892848789692 0.00046457088319584727 0.02155390754342079
11051 0.00018368476594332606 0.013553034514188766 0.0003123678034171462 0.017673930153250694 0.0002176489942939952 0.014752931892871857 0.01922512985765934 0.9947509765625 0.01816488802433014 0.00034654169576242566 0.01861562952399254
11052 0.00026533211348578334 0.01628901995718479 0.0002933582291007042 0.01712770387530327 0.0002946144959423691 0.017164336517453194 0.01966899447143078 0.99456787109375 0.01848353073000908 0.0003321603871881962 0.01822526752948761
11053 0.00023271191457752138 0.015254897996783257 0.0003185264649800956 0.01784731075167656 0.00021843184367753565 0.014779440127313137 0.021703163161873817 0.9937744140625 0.020561879500746727 0.000371614150935784 0.019277295097708702
11054 0.00011725570220733061 0.010828467085957527 0.00024779955856502056 0.015741650015115738 0.00019007804803550243 0.013786879368126392 0.016685500741004944 0.9942626953125 0.015821050852537155 0.00030931865330785513 0.017587456852197647
11055 0.0001851694833021611 0.013607698492705822 0.0002905768051277846 0.017046311870217323 0.0002455592912156135 0.015670331194996834 0.02123873122036457 0.99444580078125 0.020137831568717957 0.0003795934608206153 0.019483158364892006
11056 0.0002150253567378968 0.01466374285519123 0.00036035425728186965 0.01898299902677536 0.00020669253717642277 0.014376805163919926 0.01976551115512848 0.994873046875 0.01861744374036789 0.00036599463783204556 0.01913098618388176
11057 0.0002595863479655236 0.01611168310046196 0.00029530393658205867 0.017184410244226456 0.00028399357688613236 0.016852106899023056 0.022496268153190613 0.99383544921875 0.02122088335454464 0.0004365018103271723 0.02089262567460537
11058 0.00011768931290134788 0.010848470032215118 0.00024358394148293883 0.015607176348567009 0.0002351233415538445 0.015333732590079308 0.022807011380791664 0.9937744140625 0.02178698219358921 0.000423631863668561 0.020582320168614388
11059 0.00021255286992527544 0.014579192735254765 0.0003115086583420634 0.017649607732892036 0.00021957512944936752 0.014818068593740463 0.021308938041329384 0.99462890625 0.02018554136157036 0.0003797603421844542 0.019487440586090088
11060 0.00020461363601498306 0.014304322190582752 0.00026934518245980144 0.016411738470196724 0.00021232556900940835 0.01457139477133751 0.021219071000814438 0.9942626953125 0.020149020478129387 0.0003837667463812977 0.019589966163039207
11061 0.00023316270380746573 0.015269666910171509 0.00027678991318680346 0.016637003049254417 0.0002481348055880517 0.015752295032143593 0.0199741180986166 0.99444580078125 0.018828164786100388 0.00038786648656241596 0.01969432644546032
11062 0.00017538288375362754 0.013243221677839756 0.0003454432880971581 0.01858610287308693 0.0002939770638477057 0.017145758494734764 0.023397225886583328 0.99365234375 0.022145261988043785 0.00043716124491766095 0.020908400416374207
11063 0.00018700030341278762 0.01367480494081974 0.00026330293621867895 0.01622661203145981 0.00020871033484581858 0.014446810819208622 0.021286336705088615 0.9949951171875 0.020253971219062805 0.0003733509802259505 0.019322292879223824
11064 0.00015625565720256418 0.012500225566327572 0.0003037209389731288 0.017427591606974602 0.0002594350080471486 0.01610698737204075 0.01889481022953987 0.99542236328125 0.017846450209617615 0.0003289483720436692 0.01813693344593048
11065 0.000157133603352122 0.012535294517874718 0.0003103518392890692 0.01761680468916893 0.00022887875093147159 0.015128739178180695 0.0191675815731287 0.99456787109375 0.018119733780622482 0.0003514841082505882 0.018747908994555473
11066 0.0001497772755101323 0.012238352559506893 0.0002989799249917269 0.017291035503149033 0.00018941141024697572 0.013762680813670158 0.017594637349247932 0.99456787109375 0.016627222299575806 0.00032924761762842536 0.018145181238651276
11067 0.0001759102160576731 0.013263115659356117 0.00023358377802651376 0.015283448621630669 0.00019083941879216582 0.013814464211463928 0.01876744069159031 0.99505615234375 0.017835455015301704 0.00033165313652716577 0.018211346119642258
11068 0.00015475653344765306 0.012440118007361889 0.0003053886175621301 0.017475370317697525 0.00023635888646822423 0.015373967587947845 0.019574269652366638 0.9945068359375 0.018547575920820236 0.00033019096008501947 0.01817115768790245
11069 0.0001625886798137799 0.012751026079058647 0.00024874991504475474 0.015771806240081787 0.00019159787916578352 0.01384188886731863 0.019675618037581444 0.99493408203125 0.018712228164076805 0.0003604541707318276 0.018985630944371223
11070 0.00023499145754612982 0.015329430811107159 0.00036209606332704425 0.01902882196009159 0.00023785224766470492 0.01542245876044035 0.02233126387000084 0.99346923828125 0.021154507994651794 0.0003418156993575394 0.018488258123397827
11071 0.00013356171257328242 0.011556890793144703 0.00027330228476785123 0.01653185673058033 0.0001709518546704203 0.013074854388833046 0.01675025001168251 0.995361328125 0.015858203172683716 0.00031423132168129086 0.01772657036781311
11072 0.00018108158838003874 0.013456656597554684 0.00028296123491600156 0.016821451485157013 0.00025420371093787253 0.01594376750290394 0.018485061824321747 0.99530029296875 0.017493147403001785 0.00027366800350137055 0.016542913392186165
11073 0.00011451425962150097 0.0107011329382658 0.0002886687871068716 0.016990255564451218 0.00019814645929727703 0.01407645083963871 0.019043510779738426 0.99530029296875 0.018151169642806053 0.0002910118200816214 0.017059067264199257
11074 0.00020239008881617337 0.014226386323571205 0.0002656469587236643 0.016298679634928703 0.0002423794794594869 0.01556854136288166 0.01844816468656063 0.99468994140625 0.017442483454942703 0.00029526566504500806 0.017183296382427216
11075 0.0001976148778339848 0.014057555235922337 0.00028808481874875724 0.016973059624433517 0.0002388482098467648 0.015454713255167007 0.020605754107236862 0.99456787109375 0.01952434331178665 0.00035686162300407887 0.018890781328082085
11076 0.00017283025954384357 0.013146492652595043 0.00033046951284632087 0.018178820610046387 0.00029102357802912593 0.017059413716197014 0.022622331976890564 0.9927978515625 0.021442316472530365 0.0003856932162307203 0.01963907480239868
11077 0.00015764131967443973 0.012555529363453388 0.00034102643257938325 0.018466901034116745 0.00020816209143958986 0.014427822083234787 0.02374485693871975 0.9935302734375 0.022644324228167534 0.00039370369631797075 0.019841967150568962
11078 0.00018316776549909264 0.013533947989344597 0.00030881233396939933 0.017573058605194092 0.0002908584428951144 0.017054572701454163 0.022444194182753563 0.993896484375 0.021224647760391235 0.0004367081564851105 0.02089756354689598
11079 0.0001737192360451445 0.013180258683860302 0.0002970302593894303 0.017234565690159798 0.00027587939985096455 0.016609616577625275 0.019115841016173363 0.99505615234375 0.018037762492895126 0.0003314490895718336 0.01820574328303337
11080 0.00025668484158813953 0.01602138578891754 0.00028954140725545585 0.017015917226672173 0.00031904183560982347 0.0178617425262928 0.019550394266843796 0.99481201171875 0.018359007313847542 0.0003261185484007001 0.01805875264108181
11081 0.0001670953060965985 0.012926534749567509 0.0002730282722041011 0.016523567959666252 0.00021555059356614947 0.014681641012430191 0.019253458827733994 0.99462890625 0.01817437633872032 0.0004234065709169954 0.02057684399187565
11082 0.00018406720482744277 0.013567136600613594 0.0003245645493734628 0.018015675246715546 0.00027559095178730786 0.01660093106329441 0.024187924340367317 0.99334716796875 0.022999538108706474 0.0004041642532683909 0.020103836432099342
11083 0.00017660063167568296 0.013289117254316807 0.00031607889104634523 0.017778608947992325 0.0003537503653205931 0.01880825124680996 0.024095317348837852 0.99298095703125 0.02286534197628498 0.0003835443058051169 0.019584286957979202
11084 0.00019601914391387254 0.014000683091580868 0.0003105725336354226 0.017623068764805794 0.0002488669997546822 0.015775518491864204 0.022820042446255684 0.994140625 0.021684512495994568 0.00038007262628525496 0.01949545182287693
11085 0.00015731638995930552 0.012542583048343658 0.00032915020710788667 0.018142497166991234 0.00025618134532123804 0.016005665063858032 0.019524550065398216 0.99560546875 0.01840170845389366 0.00038019364001229405 0.01949855498969555
11086 0.0001616588851902634 0.012714514508843422 0.00029735645512118936 0.01724402606487274 0.00023573751968797296 0.01535374578088522 0.02529168128967285 0.9931640625 0.02420538291335106 0.0003915454726666212 0.019787507131695747
11087 0.00014733095304109156 0.012137996032834053 0.0002731599088292569 0.016527550294995308 0.000245756033109501 0.015676606446504593 0.02165825106203556 0.994140625 0.020634913817048073 0.00035708866198547184 0.018896790221333504
11088 0.00025329706841148436 0.01591530814766884 0.0003596927272155881 0.018965566530823708 0.0003416209656279534 0.018482990562915802 0.023336131125688553 0.9935302734375 0.02187078446149826 0.000510734913405031 0.022599445655941963
11089 0.00015093706315383315 0.012285645119845867 0.0003442084416747093 0.018552854657173157 0.00029417918995022774 0.01715165190398693 0.024645846337080002 0.99359130859375 0.023492520675063133 0.000363999861292541 0.019078779965639114
11090 0.00014093407662585378 0.01187156606465578 0.0002480159455444664 0.01574852131307125 0.0002870200842153281 0.01694166660308838 0.020168298855423927 0.9949951171875 0.019114172086119652 0.00037815532414242625 0.01944621652364731
11091 0.0001846634695539251 0.013589093461632729 0.00034979372867383063 0.01870277337729931 0.0002297956816619262 0.015159012749791145 0.01969193108379841 0.99407958984375 0.01850438304245472 0.00042329548159614205 0.020574146881699562
11092 0.00017618373385630548 0.013273422606289387 0.0003028562059625983 0.017402764409780502 0.00028444643248803914 0.01686554029583931 0.01839451491832733 0.99456787109375 0.017330070957541466 0.0003009572974406183 0.017348119989037514
11093 0.00019683172286022455 0.014029672369360924 0.0003288473526481539 0.01813414879143238 0.0003014134708791971 0.017361262813210487 0.020103955641388893 0.99420166015625 0.018920941278338432 0.00035592238418757915 0.018865905702114105
